time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,6.16,78,2.27,1023,0,0,48,clouds
00:46,6.97,75,2.29,1024,0,0,89,clouds
01:25,6.97,73,2.33,1024,0,0,89,clouds
01:48,6.9,72,2.36,1024,0,0,84,clouds
02:13,6.9,72,2.49,1024,0,0,84,clouds
02:39,6.54,70,2.37,1025,0,0,60,clouds
03:02,6.54,68,2.6,1025,0,0,60,clouds
03:33,6.82,71,2.44,1026,0,0,59,clouds
04:02,6.82,72,2.41,1026,0,0,59,clouds
04:37,6.44,76,2.54,1026,0,0,63,clouds
05:02,6.44,74,2.65,1026,0,0,63,clouds
05:32,6.44,72,2.91,1026,0,0,63,clouds
06:03,6.57,76,2.9,1026,0,0,68,clouds
06:36,6.36,77,2.91,1027,0,0,95,clouds
07:02,6.36,76,2.93,1027,0,0,95,clouds
07:32,5.88,74,3.16,1027,0,0,91,clouds
08:03,5.88,69,3.82,1027,0,0,91,clouds
08:35,5.82,67,3.79,1027,0,0,93,clouds
09:03,5.82,65,4.18,1027,0,0,93,clouds
09:33,6.26,66,4.43,1027,0,0,95,clouds
10:02,6.26,63,5.14,1027,0,0,95,clouds
10:34,6.13,61,4.78,1026,0,0,96,clouds
11:02,6.13,63,4.8,1026,0,0,96,clouds
11:32,6.08,65,5.26,1026,0,0,95,clouds
12:02,6.18,61,5.96,1026,0,0,92,clouds
12:40,4.19,62,5.85,1026,0,0,100,clouds
13:04,4.19,81,5.77,1026,0,0,100,clouds
13:32,3.81,71,5.45,1026,0,0,100,clouds
14:02,3.81,75,5.64,1026,0,0,100,clouds
