time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,2.25,95,15.91,1017,0,0,39,clouds
01:48,1.87,96,15.87,1016,0,0,50,clouds
02:18,1.87,96,16.19,1016,0,0,50,clouds
02:41,1.98,96,15.4,1016,0,0,49,clouds
03:11,1.98,96,14.71,1016,0,0,49,clouds
03:40,1.79,92,16.18,1016,0,0,48,clouds
04:12,1.79,91,16.53,1016,0,0,48,clouds
04:46,2.48,90,16.74,1016,0,0,59,clouds
05:08,2.48,89,17.53,1016,0,0,59,clouds
05:33,3.18,88,17.5,1016,0,0,66,clouds
06:12,3.18,85,18.27,1016,0,0,66,clouds
06:46,2.87,82,18.58,1016,0,0,87,clouds
07:09,2.87,80,19.61,1016,0,0,87,clouds
07:34,2.97,78,19.57,1016,0,0,71,clouds
08:11,2.97,73,20.76,1016,0,0,71,clouds
08:38,3.92,65,20.13,1016,0,0,69,clouds
09:10,3.92,67,21.38,1016,0,0,69,clouds
09:39,4.5,66,21.45,1016,0,0,63,clouds
10:10,4.5,63,22.27,1016,0,0,63,clouds
10:38,4.35,61,22.49,1015,0,0,53,clouds
11:08,4.35,60,22.9,1015,0,0,53,clouds
11:34,4.22,55,23.18,1014,0,0,44,clouds
12:15,4.22,59,23.44,1014,0,0,44,clouds
12:54,4.18,54,23.03,1014,0,0,0,clear
13:13,4.18,54,24.31,1014,0,0,0,clear
13:35,4.46,51,23.88,1013,0,0,1,clear
14:09,4.46,55,23.82,1013,0,0,1,clear
14:34,5.05,52,24.72,1013,0,0,3,clear
15:11,5.05,51,24.28,1013,0,0,3,clear
15:43,4.83,64,22.23,1013,0,0,3,clear
16:14,4.83,64,22.05,1013,0,0,3,clear
16:58,3.93,71,21.59,1013,0,0,5,clear
17:21,3.93,71,21.75,1013,0,0,5,clear
17:39,2.51,77,21.58,1013,0,0,4,clear
18:11,2.51,77,20.28,1013,0,0,4,clear
18:44,2,82,19.8,1014,0,0,1,clear
19:08,2,82,19.27,1014,0,0,1,clear
19:33,1.55,74,18.41,1014,0,0,3,clear
20:09,1.55,77,17.19,1014,0,0,3,clear
20:35,0.97,76,17.63,1014,0,0,3,clear
