time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,1.95,98,16.36,1021,0,0,0,clear
00:50,1.79,98,16.18,1021,0,0,0,clear
01:07,1.79,98,15.62,1021,0,0,0,clear
01:32,1.93,97,15.59,1021,0,0,0,clear
02:07,1.93,97,15.41,1021,0,0,0,clear
02:32,1.93,97,15.39,1020,0,0,0,clear
03:06,1.88,98,15.03,1021,0,0,0,clear
03:32,1.83,99,14.83,1021,0,0,0,clear
04:07,1.83,99,15.0,1021,0,0,0,clear
04:32,1.92,99,15.19,1021,0,0,0,clear
05:06,1.92,99,16.27,1021,0,0,0,clear
05:32,0.45,99,17.65,1021,0,0,0,clear
06:07,1.71,99,19.83,1021,0,0,0,clear
