time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.49,100,9.12,1026,0,0,3,clear
00:47,1.31,100,8.56,1026,0,0,5,clear
01:30,1.22,70,8.76,1026,0,0,7,clear
02:01,1.22,70,8.76,1026,0,0,7,clear
02:44,1,71,10.95,1025,0,0,6,clear
03:03,1,71,10.95,1025,0,0,6,clear
03:33,0.82,73,10.61,1025,0,0,6,clear
04:03,0.82,73,10.61,1025,0,0,6,clear
04:35,0.84,74,10.67,1025,0,0,5,clear
05:03,0.84,74,10.67,1025,0,0,5,clear
05:34,0.51,100,12.45,1025,0,0,5,clear
06:03,0.5,72,12.82,1026,0,0,4,clear
06:36,0.61,66,14.76,1026,0,0,1,clear
07:03,0.61,66,14.76,1026,0,0,1,clear
07:32,1.19,62,19.37,1025,0,0,4,clear
08:03,1.19,62,19.37,1025,0,0,4,clear
08:34,1.79,55,20.48,1025,0,0,5,clear
09:02,1.79,55,20.48,1025,0,0,5,clear
09:32,2.2,46,17.65,1025,0,0,5,clear
10:02,2.2,46,17.65,1025,0,0,5,clear
10:34,2.2,46,18.76,1025,0,0,5,clear
11:02,2.5,40,18.76,1024,0,0,6,clear
11:32,2.71,38,19.87,1024,0,0,5,clear
12:04,2.82,37,19.87,1024,0,0,5,clear
12:41,2.73,41,22.81,1023,0,0,0,clear
13:05,2.73,43,22.81,1023,0,0,0,clear
13:32,2.6,44,22.81,1023,0,0,0,clear
14:02,2.6,44,22.37,1023,0,0,0,clear
14:32,2.6,44,22.5,1023,0,0,0,clear
15:03,2,42,22.07,1022,0,0,0,clear
15:32,2,44,21.51,1022,0,0,0,clear
16:03,1.42,49,21.08,1022,0,0,0,clear
16:36,0.66,60,19.1,1022,0,0,0,clear
17:03,0.66,55,20.98,1022,0,0,0,clear
17:33,0.81,79,14.67,1022,0,0,0,clear
18:03,0.84,87,13.01,1022,0,0,0,clear
18:35,1.2,96,11.9,1023,0,0,0,clear
19:02,1.2,100,11.9,1023,0,0,0,clear
19:32,1.74,100,11.34,1023,0,0,0,clear
20:03,1.74,100,10.79,1023,0,0,0,clear
20:32,1.58,100,10.79,1023,0,0,0,clear
21:02,1.58,100,10.23,1023,0,0,0,clear
