time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,1.64,92,0.17,1036,0,0,13,clouds
00:56,1.64,92,0.16,1036,0,0,10,clear
01:20,1.64,64,-0.02,1031,0,0,10,clear
01:35,1.49,99,-0.24,1034,0,0,5,clear
02:12,1.49,99,-0.07,1034,0,0,5,clear
02:32,1.35,92,-0.41,1035,0,0,4,clear
03:10,1.35,92,-0.22,1035,0,0,4,clear
03:33,1.63,59,-0.21,1030,0,0,2,clear
04:14,1.63,92,0.15,1035,0,0,2,clear
04:35,1.53,99,0.06,1034,0,0,2,clear
05:11,1.35,99,0.25,1034,0,0,5,clear
05:33,1.3,99,-0.25,1034,0,0,4,clear
06:08,1.16,99,0.0,1034,0,0,9,clear
