time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.72,85,-0.84,1021,0,0,49,clouds
00:47,0.85,86,-0.67,1020,0,0,99,clouds
01:30,0.85,86,-0.54,1020,0,0,99,clouds
02:05,1.38,86,-0.81,1019,0,0,96,clouds
02:45,1.72,85,-0.81,1019,0,0,87,clouds
03:04,1.72,85,-0.79,1019,0,0,87,clouds
03:32,1.7,83,-1.68,1018,0,0,75,clouds
04:03,1.7,83,-1.68,1018,0,0,75,clouds
04:35,1.68,81,-1.79,1018,0,0,63,clouds
05:02,1.68,81,-1.79,1018,0,0,63,clouds
05:32,1.72,80,-1.79,1018,0,0,54,clouds
06:03,1.72,80,-1.79,1018,0,0,54,clouds
06:34,2.87,71,-1.79,1018,0,0,7,clear
07:02,2.87,71,-1.79,1018,0,0,7,clear
07:32,4.51,62,-1.67,1018,0,0,7,clear
08:03,4.51,62,-1.46,1018,0,0,7,clear
08:34,5.33,74,1.2,1017,0,0,6,clear
09:02,5.33,55,-0.26,1017,0,0,6,clear
