time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,1.82,100,2.45,1014,0,0,0,clear
01:29,1.82,100,1.02,1014,0,0,0,clear
01:55,1.87,100,1.84,1014,0,0,0,clear
02:16,1.87,100,1.12,1014,0,0,0,clear
02:38,1.62,100,2.46,1013,0,0,0,clear
03:03,1.92,100,2.34,1013,0,0,0,clear
03:32,1.85,100,1.35,1013,0,0,0,clear
04:03,1.85,100,0.95,1013,0,0,0,clear
04:32,1.41,100,0.1,1013,0,0,0,clear
05:02,1.41,100,1.65,1013,0,0,0,clear
05:32,0.94,86,3.51,1013,0,0,1,clear
06:03,0.94,81,2.92,1013,0,0,1,clear
06:33,0.37,75,5.12,1013,0,0,81,clouds
07:03,1.08,73,5.41,1012,0,0,14,clouds
07:32,0.61,74,7.89,1013,0,0,15,clouds
08:03,0.55,77,7.68,1012,0,0,15,clouds
08:32,0.55,71,9.21,1012,0,0,15,clouds
09:03,1.36,71,9.28,1011,0,0,13,clouds
09:32,1.9,55,9.16,1010,0,0,13,clouds
10:03,1.9,55,9.08,1010,0,0,13,clouds
10:32,1.9,55,9.57,1010,0,0,13,clouds
11:03,1.92,49,9.5,1010,0,0,13,clouds
11:32,2.24,47,10.18,1009,0,0,26,clouds
12:03,1.93,44,10.31,1009,0,0,23,clouds
12:40,2.27,43,11.45,1008,0,0,56,clouds
