time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.93,76,4.43,1018,0,0,87,clouds
00:48,1.04,78,10.48,1018,0,0,82,clouds
01:34,1.01,78,6.64,1017,0,0,91,clouds
02:58,0.86,78,9.37,1017,0,0,94,clouds
03:54,0.79,78,10.48,1017,0,0,95,clouds
04:32,0.79,78,10.48,1017,0,0,95,clouds
05:23,0.92,77,10.48,1017,0,0,96,clouds
05:45,1.1,72,10.48,1017,0,0,97,clouds
06:07,1.1,72,8.29,1017,0,0,97,clouds
06:41,1.61,67,11.04,1017,0,0,100,clouds
07:04,1.61,77,10.09,1017,0,0,100,clouds
07:35,2.32,85,10.68,1017,0,0,100,clouds
08:03,2.32,81,12.35,1017,0,0,100,clouds
08:39,3.48,84,12.63,1016,0,0,100,clouds
09:03,3.48,61,13.32,1016,0,0,100,clouds
09:36,3.71,74,13.92,1016,0,0,100,clouds
10:03,3.71,69,14.92,1016,0,0,100,clouds
10:37,4.06,67,14.56,1016,0,0,85,clouds
11:02,4.06,67,14.93,1016,0,0,85,clouds
11:34,4.11,65,15.78,1015,0,0,83,clouds
12:04,4.11,63,16.57,1015,0,0,83,clouds
12:44,3.81,65,16.35,1015,0,0,100,clouds
13:13,3.81,62,16.95,1015,0,0,100,clouds
13:42,3.25,75,16.49,1014,0,0,100,clouds
14:02,3.25,62,17.49,1014,0,0,100,clouds
14:34,2.33,61,17.14,1014,0,0,100,clouds
15:03,2.33,63,16.69,1014,0,0,100,clouds
15:37,1.17,67,16.41,1014,0,0,100,clouds
16:03,1.17,58,14.92,1014,0,0,100,clouds
16:41,0.09,67,13.91,1014,0,0,100,clouds
17:06,0.09,86,13.0,1014,0,0,100,clouds
17:37,0.8,89,11.85,1014,0,0,100,clouds
18:03,0.8,91,10.54,1014,0,0,100,clouds
18:39,0.8,92,10.81,1015,0,0,100,clouds
19:03,0.8,93,10.31,1015,0,0,100,clouds
19:33,0.75,91,10.53,1015,0,0,100,clouds
20:03,0.75,95,10.09,1015,0,0,100,clouds
20:36,0.91,93,10.41,1015,0,0,100,clouds
21:03,0.91,93,10.4,1015,0,0,100,clouds
21:35,0.64,99,10.1,1015,0,0,100,clouds
22:03,0.64,79,8.6,1015,0,0,100,clouds
22:36,0.88,99,9.75,1015,0,0,100,clouds
23:02,0.88,99,9.02,1015,0,0,100,clouds
