time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,1.43,95,10.89,1026,0,0,0,clear
01:01,1.5,97,10.89,1026,0,0,0,clear
01:33,1.29,97,10.33,1026,0,0,0,clear
02:09,1.29,98,9.98,1026,0,0,0,clear
02:33,1.1,98,9.83,1025,0,0,0,clear
03:08,1.1,99,9.44,1025,0,0,0,clear
03:32,0.89,99,9.45,1025,0,0,0,clear
04:08,0.89,99,9.42,1025,0,0,0,clear
04:33,0.93,99,9.44,1025,0,0,0,clear
05:08,0.93,99,9.77,1025,0,0,0,clear
05:32,1.22,99,10.47,1025,0,0,0,clear
06:09,1.34,99,12.14,1025,0,0,0,clear
06:32,1.61,99,13.36,1025,0,0,0,clear
07:08,1.61,99,13.47,1025,0,0,0,clear
07:33,1.79,99,15.56,1025,0,0,0,clear
08:09,1.79,99,17.25,1025,0,0,0,clear
08:32,2.07,88,18.69,1024,0,0,0,clear
09:08,2.07,79,19.52,1024,0,0,0,clear
09:32,2.07,76,20.06,1024,0,0,0,clear
10:08,2.3,72,20.63,1024,0,0,0,clear
10:32,0.45,71,20.85,1023,0,0,0,clear
11:08,0.45,67,21.27,1023,0,0,0,clear
11:32,0.45,59,21.7,1022,0,0,0,clear
12:11,1.34,54,22.02,1021,0,0,0,clear
12:34,0.89,55,22.03,1021,0,0,0,clear
13:08,0.89,53,22.05,1021,0,0,0,clear
13:32,0.89,54,22.23,1021,0,0,0,clear
14:09,0.45,54,22.24,1020,0,0,0,clear
