time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.62,71,17.28,1011,0,0,84,clouds
00:46,2.05,72,16.67,1011,0,0,8,clear
01:29,2.05,72,16.12,1011,0,0,8,clear
01:58,2,74,15.61,1010,0,0,4,clear
02:21,2,74,15.56,1010,0,0,4,clear
02:40,2.11,74,15.56,1010,0,0,4,clear
03:03,2.11,74,15.56,1010,0,0,4,clear
03:32,1.75,75,15.06,1010,0,0,3,clear
04:03,1.75,75,15.06,1010,0,0,3,clear
04:33,1.52,70,19.37,1010,0,0,2,clear
05:03,1.52,70,18.77,1010,0,0,2,clear
05:32,1.28,62,20.79,1010,0,0,1,clear
06:03,1.22,62,21.02,1010,0,0,3,clear
06:35,0.5,58,22.06,1010,0,0,0,clear
07:03,0.5,58,21.09,1010,0,0,0,clear
07:32,0.82,54,24.72,1010,0,0,0,clear
08:03,0.82,54,26.35,1010,0,0,0,clear
08:32,0.97,50,25.85,1009,0,0,0,clear
09:02,0.97,50,26.06,1009,0,0,0,clear
09:32,0.88,46,26.0,1009,0,0,0,clear
10:03,0.88,46,26.27,1009,0,0,0,clear
10:32,1.08,43,26.83,1009,0,0,0,clear
11:02,1.08,43,26.9,1009,0,0,0,clear
11:32,1.74,41,27.51,1009,0,0,0,clear
12:04,1.53,37,27.63,1008,0,0,3,clear
12:40,1.79,44,29.94,1008,0,0,0,clear
13:03,1.79,44,29.9,1008,0,0,0,clear
13:32,1.73,47,28.86,1008,0,0,0,clear
14:02,1.73,47,28.86,1008,0,0,0,clear
14:32,1.53,36,28.93,1008,0,0,0,clear
15:02,1.53,36,28.76,1008,0,0,0,clear
15:32,1.4,39,28.66,1008,0,0,5,clear
16:03,1.4,39,28.72,1008,0,0,5,clear
16:35,1.63,50,28.66,1008,0,0,11,clouds
17:02,1.63,50,28.6,1008,0,0,11,clouds
17:32,2.32,56,27.51,1008,0,0,15,clouds
18:03,2.5,58,27.46,1008,0,0,15,clouds
18:33,2.21,63,25.3,1009,0,0,0,clear
19:02,2.21,63,24.99,1009,0,0,0,clear
19:32,2.24,65,24.7,1009,0,0,0,clear
20:03,2.24,65,23.45,1009,0,0,0,clear
20:32,2.04,67,21.75,1010,0,0,0,clear
