time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0.77,85,16.4,1014,0,0,3,clear
00:47,0.77,86,17.09,1014,0,0,0,clear
01:32,0.77,88,14.87,1014,0,0,0,clear
02:41,1.9,89,14.87,1014,0,0,13,clouds
03:32,2.02,90,12.65,1014,0,0,9,clear
04:17,2.02,88,15.56,1014,0,0,9,clear
04:44,1.72,86,12.65,1014,0,0,6,clear
05:09,1.72,86,17.12,1014,0,0,6,clear
05:41,2.17,79,15.98,1014,0,0,5,clear
06:05,2.17,78,15.98,1014,0,0,5,clear
06:43,3.69,68,19.87,1014,0,0,0,clear
07:06,2.93,67,19.87,1014,0,0,0,clear
07:37,4.23,61,20.98,1013,0,0,1,clear
08:04,4.23,61,20.98,1013,0,0,1,clear
08:41,4.53,57,22.09,1013,0,0,5,clear
09:06,4.53,61,22.98,1014,0,0,5,clear
09:39,4.65,54,22.65,1013,0,0,15,clouds
10:04,4.65,59,22.65,1013,0,0,15,clouds
10:39,4.54,50,23.76,1013,0,0,26,clouds
11:03,4.54,54,23.76,1013,0,0,26,clouds
11:34,4.2,47,24.87,1012,0,0,29,clouds
12:06,4.2,51,24.87,1013,0,0,29,clouds
12:45,4.86,45,24.87,1012,0,0,54,clouds
13:15,4.86,43,28.56,1012,0,0,54,clouds
13:43,5.09,43,24.87,1011,0,0,68,clouds
14:04,5.09,51,24.87,1012,0.1,0,68,clouds
