time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.56,90,12.68,1005,0,0,46,clouds
00:47,1.31,90,14.31,1005,0,0,100,clouds
02:00,2.1,92,13.72,1005,0,0,100,clouds
02:40,2.66,94,13.86,1005,0,0,100,clouds
03:03,2.23,96,13.86,1005,0,0,100,clouds
03:32,1.93,94,13.32,1005,0,0,100,clouds
04:03,2.15,94,13.6,1005,0,0,100,clouds
04:32,2.15,94,14.21,1005,0,0,100,clouds
05:03,1.86,92,14.24,1006,0,0,100,clouds
05:32,3.09,93,14.25,1007,0.64,0,100,rain
06:03,2.02,92,14.08,1007,0,0,100,clouds
06:32,4.23,93,14.05,1007,0.12,0,100,rain
07:03,4.23,93,14.26,1007,0.25,0,100,rain
07:32,5.32,91,14.29,1008,1.1,0,100,rain
08:03,5.32,91,14.29,1008,0,0,100,clouds
08:32,5.32,91,13.85,1008,0.11,0,100,rain
09:03,4.31,89,14.14,1009,0.22,0,100,rain
09:32,3.55,86,14.98,1010,0.58,0,100,rain
10:03,3.55,86,14.98,1010,0.56,0,100,rain
10:32,2.95,79,15.87,1010,0.21,0,100,rain
11:02,2.95,79,15.79,1010,0.28,0,100,rain
11:32,2.94,69,15.39,1010,0,0,100,clouds
12:03,3.37,95,16.04,1011,0.14,0,100,rain
12:40,4,75,18.11,1011,0.1,0,100,rain
13:04,4,63,17.89,1011,0.1,0,100,rain
13:32,4,65,18.43,1011,0,0,100,clouds
14:03,4.12,49,18.0,1010,0,0,100,clouds
14:32,4.12,59,19.5,1010,0,0,100,clouds
15:03,3.45,57,18.94,1010,0,0,98,clouds
15:32,2.25,54,19.39,1010,0,0,98,clouds
16:03,2.25,55,19.05,1010,0,0,98,clouds
16:33,2.08,48,19.79,1011,0,0,80,clouds
17:02,2.08,54,18.5,1011,2.18,0,80,rain
17:32,1.57,63,17.93,1011,0,0,77,clouds
18:32,0.84,87,14.89,1013,0,0,13,clouds
19:03,0.84,87,14.3,1013,0,0,13,clouds
19:32,1.18,73,12.92,1014,0,0,13,clouds
20:03,1.18,73,12.44,1014,0,0,13,clouds
20:32,1.24,74,11.81,1014,0,0,12,clouds
21:03,1.24,74,11.57,1014,0,0,12,clouds
21:32,1.24,77,11.56,1015,0,0,11,clouds
22:03,1.24,77,11.53,1015,0,0,11,clouds
