time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,6.22,99,9.99,1003,0,0,100,clouds
01:56,5.53,99,9.82,1002,0,0,100,clouds
02:28,5.53,99,10.19,1002,0.16,0,100,rain
02:49,5.84,99,10.18,1001,1,0,100,rain
03:11,5.84,99,10.23,1001,0.35,0,100,rain
03:38,6.59,99,10.34,1000,0,0,100,clouds
04:14,6.59,99,10.33,1000,0,0,100,clouds
04:47,7.23,99,10.58,999,0.1,0,100,clouds
05:09,7.23,99,10.33,999,0.95,0,100,rain
05:34,7.95,99,10.53,999,3.65,0,100,rain
06:13,7.95,99,10.74,999,0.91,0,100,rain
06:44,6.09,99,10.91,999,0.41,0,100,rain
07:11,6.09,99,11.38,999,0,0,100,clouds
07:35,7.71,99,11.52,998,0,0,100,clouds
08:13,7.71,99,12.04,998,0,0,100,clouds
08:40,8.56,99,12.6,998,0.11,0,100,rain
09:11,8.56,99,12.69,998,0.27,0,100,rain
09:38,8.07,99,12.4,1001,0.48,0,100,rain
10:12,8.07,99,12.03,1001,0,0,100,clouds
10:39,6.01,99,10.95,1003,0,0,100,clouds
11:09,6.01,99,10.43,1003,0,0,100,clouds
