time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,4.02,78,14.52,1019,0,0,0,clear
00:48,3.72,79,14.53,1019,0,0,0,clear
01:07,3.72,79,14.36,1019,0,0,0,clear
01:32,3.5,81,14.19,1019,0,0,0,clear
02:07,3.5,83,14.18,1019,0,0,0,clear
02:32,3.26,84,14.19,1019,0,0,0,clear
03:06,3.26,86,14.19,1019,0,0,0,clear
03:32,3.03,87,14.38,1019,0,0,0,clear
04:07,3.03,88,14.74,1019,0,0,0,clear
04:32,0.89,88,13.17,1022,0,0,0,clear
05:06,2.86,88,15.38,1019,0,0,0,clear
05:32,0.45,87,15.61,1019,0,0,2,clear
06:07,3.66,86,16.06,1019,0,0,2,clear
06:36,0.45,85,16.66,1020,0,0,35,clouds
07:07,4.32,90,16.61,1024,0,0,35,clouds
07:32,1.79,84,17.07,1023,0,0,62,clouds
