time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,4.14,100,3.55,1033,0,0,99,clouds
00:47,4.05,100,3.11,1032,0,0,100,clouds
01:30,4.05,100,3.06,1032,0,0,100,clouds
02:07,3.15,100,2.57,1033,0,0,100,clouds
02:45,2.52,100,2.08,1033,0,0,100,clouds
03:05,2.52,100,2.03,1033,0,0,100,clouds
03:33,2.33,100,1.04,1034,0,0,100,clouds
04:03,2.33,100,0.52,1034,0,0,100,clouds
04:34,2.2,100,0.52,1035,0,0,100,clouds
05:02,2.2,97,3.0,1035,0,0,100,clouds
05:32,2.06,97,3.0,1035,0,0,100,clouds
06:03,2.06,97,3.1,1035,0,0,100,clouds
06:34,1.9,100,0.57,1037,0,0,82,clouds
