time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,1.53,89,14.14,1014,0,0,76,clouds
00:55,1.59,91,13.8,1014,0,0,100,clouds
01:07,1.59,91,13.58,1014,0,0,100,clouds
01:33,1.84,91,13.58,1014,0,0,99,clouds
02:08,1.84,88,13.44,1014,0,0,99,clouds
02:32,1.59,89,13.08,1013,0,0,67,clouds
03:07,1.59,90,12.3,1013,0,0,67,clouds
03:32,2,91,11.7,1013,0,0,50,clouds
04:07,2,93,11.71,1014,0,0,50,clouds
04:32,1.55,93,11.53,1014,0,0,40,clouds
05:07,1.55,94,12.05,1014,0,0,40,clouds
05:33,1.83,95,12.99,1014,0,0,33,clouds
06:08,0.45,88,14.7,1014,0,0,33,clouds
06:32,2.22,83,16.16,1014,0,0,0,clear
07:07,0.45,78,17.22,1014,0,0,0,clear
07:32,2.53,77,17.26,1015,0,0,0,clear
08:08,0.89,69,18.74,1015,0,0,0,clear
08:32,1.34,60,19.25,1015,0,0,0,clear
09:07,2.68,56,19.09,1015,0,0,0,clear
09:32,1.79,57,20.29,1014,0,0,0,clear
10:07,2.24,52,20.15,1014,0,0,0,clear
10:32,1.34,51,20.93,1014,0,0,0,clear
11:07,2.24,49,20.92,1014,0,0,0,clear
11:32,0.89,48,21.15,1014,0,0,0,clear
12:10,0.89,46,21.53,1014,0,0,0,clear
12:32,4.11,48,21.45,1013,0,0,0,clear
13:06,0.45,49,21.06,1013,0,0,0,clear
13:32,0.45,51,21.08,1013,0,0,20,clouds
14:08,0.45,51,21.1,1013,0,0,20,clouds
14:32,0.89,50,20.94,1013,0,0,30,clouds
15:07,0.45,49,21.34,1013,0,0,30,clouds
15:32,1.79,56,20.16,1016,0,0,47,clouds
16:07,0.89,54,20.38,1015,0,0,47,clouds
16:32,0.91,48,20.5,1013,0,0,58,clouds
17:07,0.91,56,19.36,1012,0,0,58,clouds
17:32,0.91,59,18.74,1012,0,0,58,clouds
18:08,0.96,69,16.12,1012,0,0,48,clouds
18:32,1.33,73,15.13,1012,0,0,0,clear
19:07,1.33,75,14.39,1012,0,0,0,clear
19:33,1.7,77,14.36,1012,0,0,1,clear
20:08,1.77,79,13.96,1012,0,0,0,clear
20:32,1.86,81,13.57,1012,0,0,27,clouds
21:07,1.86,83,13.02,1012,0,0,27,clouds
