time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.76,99,17.11,1014,0,0,80,clouds
00:49,1.56,99,17.0,1014,0,0,53,clouds
01:37,1.54,99,17.21,1014,0,0,55,clouds
02:46,0.67,99,17.23,1014,0,0,70,clouds
03:37,0.63,99,17.23,1014,0,0,78,clouds
04:16,0.63,99,17.14,1014,0,0,78,clouds
04:44,1.11,99,17.63,1014,0,0,82,clouds
05:06,1.11,99,17.35,1014,0,0,82,clouds
05:34,1.74,99,17.66,1014,0,0,85,clouds
06:03,1.31,99,17.93,1014,0,0,100,clouds
06:37,1.27,99,17.94,1014,0.25,0,100,rain
07:02,1.27,99,17.63,1014,3.16,0,100,rain
