time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.44,100,1.34,996,0,0.24,100,snow
00:46,5.67,83,-0.31,996,0,0.18,100,snow
01:23,5.67,100,0.72,996,0,0.1,100,clouds
01:46,9.81,79,1.0,997,0,0,100,clouds
02:09,9.81,92,1.29,997,0,0,100,clouds
02:32,11.48,92,1.24,997,0,0,100,clouds
03:02,11.48,92,1.26,997,0,0,100,clouds
03:32,8.8,90,1.64,999,0,0,99,clouds
04:02,8.8,90,2.08,999,0,0,99,clouds
04:32,8.8,88,1.79,999,0,0,99,clouds
05:02,7.95,89,1.34,1000,0,0.2,99,snow
05:32,9.45,88,1.0,1002,0,0,95,clouds
06:02,9.42,74,1.44,1001,0,0,90,clouds
06:32,9.42,86,1.02,1001,0,0,90,clouds
