time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:43,1.27,78,5.3,1004,0,0,97,clouds
02:02,1.46,87,6.29,1007,0,0,98,clouds
02:55,1.34,86,7.07,1007,0,0,99,clouds
03:17,1.88,86,7.41,1007,0,0,99,clouds
03:48,1.97,88,7.41,1007,0,0,99,clouds
04:14,1.97,85,6.97,1003,0,0,99,clouds
04:51,2.15,83,7.0,1003,0,0,99,clouds
05:16,2.15,83,8.3,1003,0,0,99,clouds
05:43,3.64,83,8.3,1003,0,0,99,clouds
06:15,3.64,83,8.74,1003,0,0,99,clouds
06:52,4.25,84,9.3,1003,0,0,100,clouds
07:14,4.25,85,9.74,1003,0,0,100,clouds
07:40,4.93,83,10.69,1003,0,0,100,clouds
08:14,4.93,81,10.91,1003,0,0,100,clouds
08:46,5.23,78,11.37,1004,0,0,100,clouds
09:12,5.23,78,11.35,1004,0,0,100,clouds
09:44,5.43,76,12.28,1004,0,0,100,clouds
10:13,0.89,86,10.77,1006,0,0,100,clouds
10:43,6.26,67,11.99,1008,0,0,100,clouds
11:10,6.26,67,11.99,1008,0,0,100,clouds
11:39,5.36,62,15.0,1008,0.27,0,100,rain
12:17,5.66,52,17.17,1006,0,0,20,clouds
13:00,6.17,52,18.13,1006,0,0,20,clouds
13:32,5.36,52,17.78,1007,0,0,100,clouds
14:12,5.36,52,17.78,1007,0,0,100,clouds
14:40,5.36,52,17.78,1006,0,0,100,clouds
15:13,5.36,52,17.78,1006,0,0,100,clouds
15:47,3.98,66,15.77,1009,0,0,100,clouds
16:22,3.98,83,14.81,1007,0,0,100,clouds
17:22,2.87,73,14.78,1009,0,0,100,clouds
18:02,3.13,59,17.22,1007,0.22,0,100,rain
18:56,2.29,88,12.99,1007,0.17,0,94,rain
19:18,2.27,84,13.19,1003,0.75,0,100,rain
19:37,2.19,86,13.01,1003,2.61,0,100,rain
20:13,2.19,89,12.8,1003,0.92,0,100,rain
20:40,1.38,91,12.17,1004,1.86,0,100,rain
21:11,1.38,92,11.96,1003,0.19,0,100,rain
21:42,1.78,93,11.96,1003,0,0,100,clouds
22:14,1.78,93,11.74,1004,0,0,100,clouds
22:47,1.98,94,11.78,1004,0,0,100,clouds
23:12,1.98,93,11.57,1004,0,0,100,clouds
