time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,1.12,97,-0.64,1035,0,0,99,clouds
00:46,0.96,97,-0.98,1036,0,0,84,clouds
01:25,0.96,99,-1.0,1036,0,0,84,clouds
01:49,0.72,99,-1.0,1035,0,0,86,clouds
02:16,0.72,99,-0.9,1035,0,0,86,clouds
03:06,0.71,99,-0.78,1035,0,0,85,clouds
03:34,1.06,99,-0.76,1036,0,0,84,clouds
04:02,1.06,96,-0.41,1036,0,0,84,clouds
04:38,1.12,99,-0.76,1036,0,0,85,clouds
05:02,1.12,99,-0.76,1036,0,0,85,clouds
05:32,1.12,96,-0.41,1036,0,0,85,clouds
06:06,1.01,99,-0.85,1036,0,0,88,clouds
