time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:29,0.86,99,15.35,1017,0,0,71,clouds
01:39,1.05,99,14.74,1017,0,0,78,clouds
02:29,1.05,99,14.27,1017,0,0,78,clouds
02:57,0.68,99,14.0,1017,0,0,81,clouds
03:25,0.68,99,13.67,1017,0,0,81,clouds
03:46,0.87,99,14.02,1016,0,0,75,clouds
04:12,0.87,99,14.91,1016,0,0,75,clouds
04:51,1.05,99,15.01,1017,0,0,70,clouds
05:13,1.05,99,16.71,1017,0,0,70,clouds
05:40,1.21,99,17.47,1017,0,0,70,clouds
06:12,1.21,99,18.58,1017,0,0,70,clouds
06:50,0.79,96,19.7,1017,0,0,100,clouds
07:12,0.79,94,20.51,1017,0,0,100,clouds
07:38,1.3,89,21.94,1016,0,0,99,clouds
08:11,1.3,81,23.56,1016,0,0,99,clouds
08:42,1.97,67,22.67,1015,0,0,99,clouds
09:09,1.97,73,24.02,1015,0,0,99,clouds
09:42,3.7,73,23.5,1015,0,0,99,clouds
10:11,3.7,63,24.77,1015,0,0,99,clouds
10:42,4.48,60,23.37,1014,0,0,100,clouds
11:08,4.48,59,25.1,1014,0,0,100,clouds
11:35,4.68,60,24.45,1014,1.29,0,100,rain
12:14,4.68,78,23.73,1014,0,0,100,clouds
12:59,5.48,69,24.74,1013,0,0,100,clouds
13:30,5.59,73,23.75,1013,0,0,100,clouds
14:09,5.59,68,24.44,1013,0,0,100,clouds
14:37,4.98,74,23.62,1013,0,0,100,clouds
15:11,4.98,76,23.52,1013,0,0,100,clouds
15:47,4.46,66,23.73,1012,0,0,100,clouds
16:18,4.46,65,23.59,1012,0,0,100,clouds
17:07,4.21,85,21.71,1012,0,0,100,clouds
