time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.85,100,-0.26,1018,0,0,100,clouds
00:47,2.7,100,-0.26,1018,0,0,100,clouds
01:29,2.7,100,-0.26,1018,0,0,100,clouds
02:01,2.96,100,-0.26,1017,0,0,100,clouds
02:41,2.62,100,-0.26,1017,0,0,99,clouds
03:04,2.62,100,-0.26,1017,0,0,99,clouds
03:32,2.44,100,-0.26,1017,0,0,99,clouds
04:03,2.44,100,-0.27,1017,0,0,99,clouds
04:34,2.27,100,-0.22,1017,0,0,99,clouds
05:02,2.27,100,-0.27,1017,0,0,99,clouds
05:32,2.27,100,-0.27,1017,0,0,99,clouds
06:03,2.42,100,-0.22,1016,0,0,97,clouds
06:34,2.61,100,-0.22,1016,0,0,100,clouds
07:02,2.61,100,-0.22,1016,0,0,100,clouds
07:32,2.61,100,-0.22,1016,0,0,100,clouds
08:03,2.19,97,0.63,1016,0,0,93,clouds
08:33,2.66,100,0.33,1016,0,0,86,clouds
09:03,2.66,100,0.34,1016,0,0,86,clouds
09:32,3.38,100,0.34,1015,0,0,88,clouds
10:03,3.38,100,0.84,1015,0,0,88,clouds
10:33,3.83,100,0.89,1014,0,0.14,90,snow
11:02,3.83,100,0.34,1014,0,1.79,90,snow
11:32,4.05,100,0.36,1014,0,0.13,92,snow
12:03,4.26,100,0.38,1013,0,0.18,99,snow
12:41,4.04,100,0.85,1013,0,0.15,100,snow
