time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.47,100,-0.32,1025,0,0,48,clouds
00:47,2.67,99,-0.36,1025,0,0,89,clouds
01:30,2.65,100,-0.36,1025,0,0,66,clouds
02:06,2.65,100,-0.36,1025,0,0,66,clouds
02:46,2.7,100,-0.38,1025,0,0,71,clouds
03:07,2.7,100,-0.38,1025,0,0,71,clouds
03:34,2.48,100,-0.38,1025,0,0,75,clouds
04:03,2.48,100,-0.38,1025,0,0,75,clouds
04:35,2.65,100,-0.38,1024,0,0,79,clouds
05:02,2.65,100,-0.38,1024,0,0,79,clouds
05:32,2.65,100,-0.38,1024,0,0,79,clouds
06:03,2.58,100,-0.87,1024,0,0,82,clouds
06:35,2.76,99,-0.85,1024,0,0,98,clouds
07:02,2.76,99,-0.9,1024,0,0,98,clouds
07:32,3,95,-0.41,1024,0,0,99,clouds
08:03,3,93,-0.36,1024,0,0,99,clouds
08:34,3.23,92,-0.41,1024,0,0,99,clouds
09:02,3.23,93,0.14,1024,0,0,99,clouds
09:32,3.23,92,0.1,1024,0,0,99,clouds
10:02,2.78,91,0.14,1024,0,0,99,clouds
10:34,2.51,91,0.24,1024,0,0,100,clouds
11:02,2.51,90,0.24,1024,0,0,100,clouds
11:32,2.51,89,0.79,1024,0,0,100,clouds
12:03,2.22,89,0.79,1024,0,0,100,clouds
12:41,2.3,89,0.79,1024,0,0.15,100,snow
13:06,2.3,89,0.24,1024,0,0.13,100,snow
13:34,2.09,89,0.24,1024,0,0,100,clouds
14:32,2.13,93,0.1,1024,0,0.12,100,snow
