time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.63,100,-1.99,1031,0,0,40,clouds
00:47,1.4,98,-1.99,1031,0,0,11,clouds
01:30,1.4,97,-1.99,1031,0,0,11,clouds
02:04,1.1,63,2.15,1031,0,0,9,clear
02:46,0.8,63,-2.35,1030,0,0,8,clear
03:07,0.8,63,0.5,1030,0,0,8,clear
03:37,0.69,63,3.26,1030,0,0,8,clear
04:03,0.69,63,3.26,1030,0,0,8,clear
04:36,0.8,63,3.26,1030,0,0,9,clear
05:03,0.8,63,3.26,1030,0,0,9,clear
05:34,0.83,63,3.26,1030,0,0,12,clouds
06:04,0.83,63,3.26,1030,0,0,12,clouds
06:37,0.57,62,3.26,1031,0,0,21,clouds
07:03,0.57,100,-1.44,1031,0,0,21,clouds
07:32,0.05,91,2.45,1031,0,0,17,clouds
08:04,0.05,56,4.37,1031,0,0,17,clouds
08:36,0.28,51,4.37,1031,0,0,17,clouds
09:03,0.28,51,4.37,1031,0,0,17,clouds
09:33,0.64,68,4.67,1030,0,0,18,clouds
10:03,0.64,66,4.67,1030,0,0,18,clouds
10:36,1.15,53,8.56,1030,0,0,17,clouds
11:03,1.15,49,2.65,1030,0,0,17,clouds
11:32,1.4,49,3.76,1029,0,0,17,clouds
12:05,1.4,49,3.76,1029,0,0,17,clouds
12:44,1.73,51,5.98,1029,0,0,76,clouds
13:07,1.73,46,6.9,1029,0,0,76,clouds
