time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.82,91,1.79,1024,0,0,0,clear
00:47,1.79,91,5.48,1023,0,0,34,clouds
01:30,1.77,91,4.37,1023,0,0,68,clouds
02:26,1.77,91,4.37,1023,0,0,68,clouds
02:48,2.1,91,4.37,1023,0,0,80,clouds
03:09,2.1,91,1.23,1023,0,0,80,clouds
03:36,2.3,91,4.37,1022,0,0,85,clouds
04:03,2.3,91,4.37,1022,0,0,85,clouds
04:35,1.67,91,4.37,1022,0,0,88,clouds
05:03,1.67,91,4.37,1022,0,0,88,clouds
05:34,2,90,4.37,1022,0,0,90,clouds
06:04,2,90,4.37,1022,0,0,90,clouds
06:37,1.8,85,4.37,1022,0,0,100,clouds
07:03,1.8,85,4.37,1022,0.12,0,100,rain
07:32,1.85,100,0.23,1022,0,0,100,clouds
08:04,1.85,100,1.34,1022,0,0,100,clouds
08:36,2.01,100,1.9,1022,0,0,100,clouds
09:03,2.01,100,2.56,1022,0,0,100,clouds
09:33,2.93,100,3.67,1021,0,0,100,clouds
10:03,2.93,100,3.67,1021,0,0,100,clouds
10:36,3.67,95,5.79,1020,0,0,100,clouds
11:03,3.67,92,5.79,1020,0,0,100,clouds
11:32,4.02,89,6.88,1019,0,0,100,clouds
12:05,4.02,87,6.88,1019,0,0,100,clouds
12:44,4.15,89,6.94,1019,0,0,100,clouds
13:07,4.15,92,6.34,1019,0,0,100,clouds
13:35,3.94,92,6.7,1019,0,0,100,clouds
14:03,3.94,96,6.26,1019,0,0,100,clouds
14:35,3.77,96,5.83,1019,0,0,100,clouds
15:03,3.77,99,5.83,1019,0,0,100,clouds
15:34,3.05,100,5.4,1018,0,0,100,clouds
16:03,3.05,100,5.4,1018,0,0,100,clouds
