time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:42,3.45,99,4.07,1033,0,0,100,clouds
02:00,3.12,99,3.53,1033,0,0,94,clouds
02:51,2.03,99,3.37,1034,0,0,82,clouds
03:11,2.03,99,3.49,1034,0,0,82,clouds
03:38,1.86,96,3.26,1033,0,0,64,clouds
04:14,1.86,96,3.7,1033,0,0,64,clouds
04:48,2,95,3.61,1033,0,0,56,clouds
05:10,2,95,3.6,1033,0,0,56,clouds
05:35,1.86,95,4.12,1033,0,0,48,clouds
06:14,2.27,92,4.75,1033,0,0,24,clouds
06:45,2.81,92,3.86,1033,0,0,38,clouds
07:11,2.81,92,3.85,1033,0,0,38,clouds
07:35,2.51,98,4.16,1033,0,0,50,clouds
08:13,2.51,96,4.61,1033,0,0,50,clouds
08:41,2.4,95,4.99,1033,0,0,66,clouds
09:12,2.4,94,5.14,1033,0,0,66,clouds
09:38,2.87,93,5.23,1033,0,0,53,clouds
10:12,2.87,91,5.64,1033,0,0,53,clouds
10:40,3.5,91,5.73,1032,0,0,43,clouds
11:08,3.5,89,6.07,1032,0,0,43,clouds
11:34,3.93,88,5.96,1032,0,0,37,clouds
12:18,4.09,86,5.8,1033,0,0,39,clouds
12:55,4.09,86,5.75,1032,0,0,6,clear
