time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.99,90,13.56,1016,0,0,92,clouds
00:35,1.81,86,13.49,1016,0,0,100,clouds
01:29,1.81,86,13.62,1016,0,0,100,clouds
01:53,1.91,87,13.86,1016,0,0,100,clouds
02:36,2.11,87,13.99,1016,0,0,100,clouds
03:02,2.11,87,13.55,1016,0,0,100,clouds
03:32,2.78,90,13.5,1016,0,0,100,clouds
04:03,2.78,90,13.05,1016,0,0,100,clouds
04:32,2.67,90,12.5,1016,0,0,100,clouds
05:03,2.67,90,13.56,1016,0,0,100,clouds
05:32,2.86,84,14.43,1016,0,0,100,clouds
06:03,2.96,84,14.69,1016,0,0,100,clouds
06:32,2.96,84,15.1,1016,0,0,100,clouds
07:02,3.12,85,15.11,1015,0,0,100,clouds
07:32,2.83,93,15.27,1016,0.53,0,100,rain
08:03,2.83,93,15.07,1016,0,0,100,clouds
08:32,3.91,96,15.25,1016,2.45,0,100,rain
09:03,3.91,96,15.32,1016,3.16,0,100,rain
09:32,3.91,96,15.12,1016,2.45,0,100,rain
10:03,4.75,96,15.78,1016,0.75,0,100,rain
10:33,5.26,94,14.66,1016,1.74,0,100,rain
11:02,5.26,94,15.31,1016,0.16,0,100,rain
11:32,5.26,94,16.0,1016,0,0,100,clouds
12:04,5.06,93,15.58,1016,0,0,100,clouds
12:41,4.75,94,16.0,1016,0,0,100,clouds
13:04,4.75,94,15.47,1016,0.15,0,100,rain
13:32,4.26,90,15.74,1016,0.13,0,100,rain
14:03,4.26,90,15.6,1016,0.13,0,100,rain
14:32,3.8,86,16.94,1016,0,0,100,clouds
15:02,3.8,86,17.72,1016,0,0,100,clouds
15:32,3.36,81,17.0,1016,0,0,97,clouds
16:35,2.29,81,16.46,1017,0,0,81,clouds
