time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.16,70,7.6,1027,0,0,81,clouds
00:47,2.01,73,7.15,1027,0,0,100,clouds
01:30,1.94,73,6.44,1026,0,0,100,clouds
02:28,1.94,73,6.04,1026,0,0,100,clouds
02:51,1.78,74,6.04,1026,0,0,98,clouds
03:11,1.78,74,6.27,1026,0,0,98,clouds
03:38,2.1,72,3.76,1026,0,0,99,clouds
04:03,2.1,72,3.76,1026,0,0,99,clouds
04:36,2.37,100,4.04,1025,0,0,99,clouds
05:03,2.37,100,4.04,1025,0,0,99,clouds
05:34,1.81,100,4.91,1025,0,0,99,clouds
06:04,2.27,97,7.07,1025,0,0,98,clouds
06:38,3.98,89,7.99,1025,0,0,78,clouds
07:03,3.98,62,5.98,1025,0,0,78,clouds
07:32,3.98,62,7.09,1025,0,0,78,clouds
08:04,4.41,54,7.09,1025,0,0,85,clouds
08:37,5.1,48,8.76,1024,0,0,84,clouds
09:03,5.1,48,8.76,1024,0,0,84,clouds
09:34,4.52,45,10.98,1024,0,0,84,clouds
10:03,4.52,45,10.98,1024,0,0,84,clouds
10:36,3.4,44,12.65,1023,0,0,87,clouds
11:02,3.4,44,12.65,1023,0,0,87,clouds
11:32,3.31,44,13.76,1022,0,0,89,clouds
12:05,3.37,50,14.91,1022,0,0,97,clouds
12:44,3.41,51,15.79,1022,0,0,100,clouds
13:08,3.41,52,15.79,1022,0,0,100,clouds
13:36,3.44,49,15.34,1021,0,0,57,clouds
14:03,3.44,50,14.91,1021,0,0,57,clouds
14:35,2.88,57,14.47,1021,0,0,46,clouds
15:03,2.88,56,14.04,1021,0,0,46,clouds
15:34,2.29,64,13.18,1021,0,0,36,clouds
16:03,2.29,70,12.74,1021,0,0,36,clouds
16:37,1.18,79,10.77,1021,0,0,29,clouds
17:03,1.18,86,9.9,1021,0,0,29,clouds
17:33,1.23,94,8.42,1022,0,0,24,clouds
