time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.91,78,10.46,1024,0,0,74,clouds
00:46,3.87,76,9.51,1024,0,0,77,clouds
01:26,3.87,76,9.17,1024,0,0,77,clouds
01:49,3.84,79,9.03,1024,0,0,78,clouds
02:14,3.84,79,8.61,1024,0,0,78,clouds
02:36,3.75,82,8.8,1024,0,0,69,clouds
03:03,3.75,82,8.74,1024,0,0,69,clouds
03:32,3.75,82,8.31,1024,0,0,69,clouds
04:03,3.49,83,8.29,1025,0,0,51,clouds
04:33,3.17,79,8.83,1025,0,0,42,clouds
05:03,3.17,79,9.12,1025,0,0,42,clouds
05:32,3.64,67,11.07,1025,0,0,36,clouds
06:03,3.64,67,11.24,1025,0,0,36,clouds
06:33,4.71,60,12.83,1025,0,0,20,clouds
07:02,4.71,60,12.76,1025,0,0,20,clouds
07:32,4.97,55,14.85,1024,0,0,59,clouds
08:03,4.97,55,14.83,1024,0,0,59,clouds
08:32,4.97,55,15.86,1024,0,0,59,clouds
09:03,5.06,52,15.95,1024,0,0,52,clouds
09:32,5.06,52,16.71,1024,0,0,52,clouds
10:03,4.78,50,16.66,1024,0,0,41,clouds
10:33,4.66,48,17.23,1024,0,0,35,clouds
11:02,4.66,48,17.28,1024,0,0,35,clouds
11:32,4.36,47,18.27,1023,0,0,31,clouds
12:03,3.93,46,18.31,1023,0,0,27,clouds
12:39,3.7,45,18.34,1023,0,0,10,clear
13:02,3.7,45,18.38,1023,0,0,10,clear
13:32,3.95,41,19.95,1023,0,0,18,clouds
14:02,3.95,41,19.95,1023,0,0,18,clouds
14:32,4.28,42,19.9,1022,0,0,48,clouds
15:03,4.28,43,19.58,1022,0,0,48,clouds
15:32,4.14,43,19.82,1022,0,0,61,clouds
16:03,4.14,59,18.7,1022,0,0,61,clouds
16:35,3.19,64,17.22,1022,0,0,69,clouds
17:02,3.19,64,17.0,1022,0,0,69,clouds
17:32,3.19,64,16.58,1022,0,0,69,clouds
18:02,2.58,67,16.56,1023,0,0,72,clouds
18:32,2.27,68,14.42,1023,0,0,90,clouds
