time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,6.29,100,4.45,1007,0,0,100,clouds
00:46,5.83,100,4.4,1007,0.19,0,100,rain
01:27,5.83,100,4.68,1007,0,0,100,clouds
01:50,5.52,100,4.68,1008,0,0,100,clouds
02:12,6.39,100,4.25,1008,0,0,100,clouds
02:34,4.93,100,4.54,1008,0,0,100,clouds
03:02,4.93,98,4.4,1008,0,0,100,clouds
03:32,4.5,99,3.8,1009,0,0,100,clouds
04:02,4.5,100,3.4,1009,0,0,100,clouds
04:32,4.97,100,3.01,1009,0,0,100,clouds
05:02,4.97,100,3.03,1009,0,0,100,clouds
05:32,3.62,100,3.34,1009,0,0,100,clouds
06:03,3.62,100,3.34,1009,0,0,100,clouds
06:32,3.11,100,3.69,1009,0,0,100,clouds
07:02,3.11,100,3.94,1009,0,0,100,clouds
07:32,2.51,99,4.58,1010,0,0,100,clouds
08:03,2.51,96,4.47,1010,0,0,100,clouds
08:32,2.51,94,5.01,1010,0,0,100,clouds
09:02,2.44,89,5.84,1010,0,0,100,clouds
09:32,2.44,87,6.88,1010,0,0,100,clouds
10:02,2.47,76,8.17,1010,0,0,93,clouds
10:32,2.81,66,8.61,1009,0,0,83,clouds
11:02,2.81,56,7.71,1009,0,0,83,clouds
11:32,2.86,53,7.4,1009,0,0,80,clouds
12:03,2.71,54,7.81,1009,0,0,88,clouds
12:38,2.98,80,7.4,1010,0,0,73,clouds
13:02,2.98,81,7.39,1010,0,0,73,clouds
13:32,2.98,83,7.43,1010,0,0,73,clouds
14:16,3.19,82,7.5,1010,0,0,81,clouds
14:35,3.19,82,7.22,1010,0,0,87,clouds
15:02,3.19,87,6.64,1010,0,0,87,clouds
15:32,3.19,90,6.36,1010,0,0,87,clouds
16:02,2.12,95,5.52,1011,0,0,90,clouds
16:32,1.55,57,5.04,1011,0,0,92,clouds
17:02,1.55,57,5.09,1011,0,0,92,clouds
17:32,1.76,58,5.42,1011,0,0,94,clouds
18:02,1.76,58,5.41,1011,0,0,94,clouds
18:32,1.85,59,4.59,1011,0,0,96,clouds
