time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,0.62,92,-3.63,1036,0,0,7,clear
00:45,0.21,93,-2.65,1036,0,0,13,clouds
01:23,0.21,93,-2.89,1036,0,0,13,clouds
01:47,0.06,93,-3.37,1035,0,0,13,clouds
02:11,0.06,93,-4.18,1035,0,0,13,clouds
02:38,0.52,99,-3.95,1035,0,0,13,clouds
03:02,0.52,99,-3.97,1035,0,0,13,clouds
03:32,1.04,99,-3.21,1034,0,0,13,clouds
04:03,1.04,99,-3.71,1034,0,0,13,clouds
04:38,0.65,99,-3.42,1033,0,0,16,clouds
05:02,0.65,99,-3.52,1033,0,0,16,clouds
05:32,0.61,99,-3.61,1033,0,0,19,clouds
06:03,0.92,99,-3.54,1033,0,0,54,clouds
06:36,1.41,99,-2.82,1032,0,0,100,clouds
07:02,1.41,99,-2.51,1032,0,0,100,clouds
07:32,1.86,99,-2.28,1032,0,0,100,clouds
08:03,1.86,99,-1.89,1032,0,0,100,clouds
08:34,2.76,99,-1.09,1031,0,0,99,clouds
09:03,2.76,99,-0.87,1031,0,0,99,clouds
09:33,3.22,99,0.01,1030,0,0,97,clouds
10:03,3.22,99,0.11,1030,0,0,97,clouds
10:34,3.29,99,0.52,1029,0,0,93,clouds
11:02,3.29,91,1.14,1029,0,0,93,clouds
11:32,3.69,91,1.39,1027,0,0,85,clouds
12:03,3.55,90,1.91,1028,0,0,79,clouds
12:40,3.8,89,1.84,1026,0,0,63,clouds
13:05,3.8,88,2.49,1026,0,0,63,clouds
13:32,3.47,84,2.45,1026,0,0,45,clouds
14:03,3.47,86,2.52,1026,0,0,45,clouds
14:32,2.93,88,1.71,1025,0,0,54,clouds
15:02,2.93,90,1.41,1025,0,0,54,clouds
15:34,2.96,93,0.51,1024,0,0,60,clouds
16:03,2.96,96,0.03,1024,0,0,60,clouds
16:40,2.89,97,-0.5,1023,0,0,68,clouds
17:05,2.89,99,-0.48,1023,0,0,68,clouds
17:35,2.85,99,-0.56,1022,0,0,73,clouds
18:02,2.85,99,-0.88,1022,0,0,73,clouds
18:35,2.71,99,-1.19,1022,0,0,100,clouds
19:02,2.71,99,-0.87,1022,0,0,100,clouds
19:32,3.65,99,-1.32,1021,0,0,100,clouds
