time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,4.66,97,10.97,1014,0,0,97,clouds
00:48,5.58,98,10.59,1015,0,0,82,clouds
01:32,4.31,97,10.98,1015,0,0,56,clouds
02:59,3.46,99,10.16,1016,0,0,48,clouds
03:56,3.32,99,9.6,1017,0,0,49,clouds
04:34,2.99,99,9.09,1017,0,0,49,clouds
05:23,2.99,99,8.93,1017,0,0,49,clouds
05:45,3.16,99,9.21,1017,0,0,50,clouds
06:08,3.16,90,10.94,1017,0,0,50,clouds
06:42,3.79,86,12.28,1017,0,0,40,clouds
07:06,3.79,99,13.49,1017,0,0,40,clouds
07:37,5.22,79,14.09,1017,0,0,35,clouds
08:03,5.22,83,14.23,1017,0,0,35,clouds
08:40,5.67,78,14.59,1017,0,0,55,clouds
09:04,5.67,73,16.07,1017,0,0,55,clouds
09:37,5.73,86,14.66,1016,0,0,67,clouds
