time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:43,3.36,65,-5.72,1015,0,0,100,clouds
02:03,2.82,65,-6.51,1015,0,0,100,clouds
02:53,2.41,64,-6.87,1015,0,0,100,clouds
03:13,2.41,63,-6.8,1015,0,0,100,clouds
03:39,2.55,63,-7.09,1015,0,0,100,clouds
04:15,2.55,64,-7.11,1015,0,0,100,clouds
04:49,2.43,67,-7.52,1015,0,0,100,clouds
05:11,2.43,68,-7.63,1015,0,0,100,clouds
05:35,2.01,69,-8.25,1015,0,0,100,clouds
06:14,2.01,67,-7.7,1015,0,0,99,clouds
06:44,1.79,69,-8.49,1016,0,0,93,clouds
07:11,1.79,73,-8.1,1016,0,0,93,clouds
07:35,1.61,78,-8.17,1016,0,0,95,clouds
08:14,1.61,83,-7.52,1016,0,0,95,clouds
08:42,1.55,67,-6.95,1016,0,0,94,clouds
09:11,1.55,67,-5.74,1016,0,0,94,clouds
09:38,1.71,68,-6.0,1016,0,0,88,clouds
10:12,1.71,68,-5.03,1016,0,0,88,clouds
10:40,1.63,69,-4.86,1016,0,0,88,clouds
11:09,1.63,66,-3.67,1016,0,0,88,clouds
11:34,1.39,64,-3.68,1015,0,0,89,clouds
12:17,1.44,64,-3.13,1016,0,0,84,clouds
12:56,1.5,64,-3.2,1015,0,0,84,clouds
13:19,1.5,68,-3.53,1015,0,0,84,clouds
13:38,1.11,68,-3.37,1016,0,0,90,clouds
14:11,1.11,69,-3.07,1016,0,0,90,clouds
14:35,1.56,69,-3.99,1016,0,0,91,clouds
15:11,1.56,69,-3.75,1016,0,0,91,clouds
15:41,1.89,84,-5.2,1016,0,0,81,clouds
16:16,1.89,84,-5.76,1016,0,0,81,clouds
17:02,2.03,82,-5.28,1016,0,0,77,clouds
17:27,2.03,83,-4.76,1016,0,0,77,clouds
17:43,1.23,84,-5.33,1016,0,0,72,clouds
18:13,1.23,84,-5.19,1016,0,0,72,clouds
18:43,1.24,84,-5.36,1016,0,0,44,clouds
