time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,2.85,99,5.33,1026,0,0,100,clouds
01:54,3.06,99,5.43,1025,0,0,100,clouds
02:26,3.06,99,5.45,1025,0,0,100,clouds
02:49,3.08,99,5.45,1025,0,0,100,clouds
03:11,3.08,99,5.88,1025,0,0,100,clouds
03:38,3.08,99,5.66,1025,0,0,100,clouds
04:14,3.08,99,5.98,1025,0,0,100,clouds
04:47,3.28,99,6.12,1025,0,0,100,clouds
05:10,3.28,99,6.21,1025,0,0,100,clouds
05:34,3.94,99,6.11,1025,0,0,100,clouds
06:13,3.94,99,6.21,1025,0,0,100,clouds
