time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,0.57,89,0.59,1033,0,0,2,clear
00:47,0.53,90,2.15,1033,0,0,1,clear
01:31,0.5,90,2.15,1032,0,0,1,clear
02:34,0.81,90,3.26,1032,0,0,1,clear
03:22,0.78,89,0.36,1032,0,0,1,clear
03:44,0.91,89,3.26,1031,0,0,1,clear
04:06,0.91,89,3.26,1031,0,0,1,clear
04:37,0.89,88,2.15,1031,0,0,1,clear
05:03,0.89,88,2.15,1031,0,0,1,clear
05:35,0.82,88,3.26,1031,0,0,1,clear
06:03,1.18,90,3.26,1031,0,0,1,clear
06:38,0.77,89,3.26,1031,0,0,1,clear
07:03,0.77,89,3.26,1031,0,0,1,clear
07:33,0.49,83,3.26,1031,0,0,1,clear
08:03,0.49,83,3.26,1031,0,0,1,clear
08:35,0.54,78,4.37,1031,0,0,1,clear
09:03,0.54,78,4.37,1031,0,0,1,clear
09:32,0.54,78,6.04,1031,0,0,1,clear
10:03,0.85,74,6.04,1030,0,0,1,clear
10:36,1.03,71,7.15,1029,0,0,1,clear
11:02,1.03,71,7.15,1029,0,0,1,clear
11:32,0.91,70,8.26,1029,0,0,1,clear
12:04,0.87,69,8.26,1029,0,0,1,clear
12:44,0.73,71,8.26,1028,0,0,0,clear
13:07,0.73,71,5.27,1028,0,0,0,clear
13:35,1.69,77,8.26,1028,0,0,0,clear
14:02,1.69,77,8.26,1028,0,0,0,clear
14:34,1.8,82,2.76,1028,0,0,0,clear
15:03,1.8,82,2.76,1028,0,0,0,clear
15:33,1.45,84,2.34,1028,0,0,1,clear
16:03,1.45,84,2.34,1028,0,0,1,clear
16:36,0.94,84,2.13,1028,0,0,0,clear
17:02,0.94,84,2.13,1028,0,0,0,clear
17:33,0.98,85,1.88,1028,0,0,0,clear
18:03,1.01,86,1.78,1028,0,0,0,clear
18:37,1.07,87,1.56,1028,0,0,0,clear
19:02,1.07,87,1.56,1028,0,0,0,clear
19:32,0.9,87,5.48,1028,0,0,0,clear
20:03,0.9,87,5.48,1028,0,0,0,clear
20:33,0.88,88,1.26,1027,0,0,0,clear
21:02,0.88,88,1.26,1027,0,0,0,clear
21:32,1.06,89,5.48,1027,0,0,0,clear
22:03,1.06,89,5.48,1027,0,0,0,clear
22:34,1.13,90,5.48,1027,0,0,0,clear
