time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,5.58,85,14.32,997,0,0,99,clouds
00:47,5.86,84,14.37,996,0,0,88,clouds
01:30,6.34,81,14.37,995,0,0,94,clouds
02:04,6.34,81,14.37,995,0,0,94,clouds
02:46,7.49,76,14.37,995,0,0,96,clouds
03:07,7.49,76,15.57,995,0,0,96,clouds
03:36,6.56,78,15.48,994,0,0,97,clouds
04:03,6.56,78,15.48,994,0,0,97,clouds
04:35,5.88,79,15.48,994,0,0,98,clouds
05:03,5.88,79,15.48,994,0,0,98,clouds
05:34,4.33,80,15.48,995,0,0,98,clouds
06:04,5.04,100,15.23,995,0,0,96,clouds
06:37,5.6,80,15.48,995,0,0,100,clouds
07:03,5.6,80,15.48,995,0,0,100,clouds
07:32,5.6,80,13.76,995,0,0,100,clouds
08:04,5.85,77,13.76,996,0,0,100,clouds
08:36,6.36,74,17.09,997,0,0,100,clouds
09:03,6.36,81,18.67,997,0,0,100,clouds
09:33,3.53,89,17.93,997,0,0,100,clouds
10:03,3.53,90,18.36,997,0.22,0,100,rain
10:35,4.92,89,18.36,997,0.47,0,100,rain
11:02,4.92,87,18.36,997,0.45,0,100,rain
11:32,4.92,88,18.8,997,0,0,100,clouds
12:05,5.13,90,18.36,998,0,0,99,clouds
12:43,4.63,95,17.93,999,0,0,100,clouds
13:07,4.63,93,18.56,999,0.12,0,100,rain
13:35,5.95,98,17.93,1000,0,0,100,clouds
