time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.63,86,1.34,1031,0,0,97,clouds
00:47,0.75,86,1.51,1031,0,0,100,clouds
01:30,0.75,86,1.34,1031,0,0,100,clouds
02:27,0.58,88,0.79,1031,0,0,98,clouds
02:49,0.94,88,0.79,1031,0,0,95,clouds
03:09,0.94,88,0.79,1031,0,0,95,clouds
03:37,0.78,88,0.79,1031,0,0,80,clouds
04:03,0.78,87,0.79,1031,0,0,80,clouds
04:35,0.7,88,0.79,1030,0,0,77,clouds
05:03,0.7,89,0.79,1030,0,0,77,clouds
05:34,0.12,94,0.23,1030,0,0,64,clouds
06:04,0.12,95,0.23,1030,0,0,64,clouds
06:38,0.23,95,0.79,1030,0,0,4,clear
07:03,0.23,93,1.34,1030,0,0,4,clear
07:32,0.79,88,2.45,1030,0,0,4,clear
08:04,0.79,76,5.23,1030,0,0,4,clear
08:36,0.7,77,2.65,1030,0,0,4,clear
09:04,0.7,77,2.65,1030,0,0,4,clear
09:33,0.94,74,4.87,1029,0,0,3,clear
10:03,0.94,74,4.87,1029,0,0,3,clear
10:36,1.03,70,7.09,1028,0,0,3,clear
11:03,1.03,70,7.09,1028,0,0,3,clear
11:32,1.6,68,7.65,1027,0,0,2,clear
12:05,1.6,68,7.65,1027,0,0,2,clear
12:44,1.79,67,9.87,1026,0,0,0,clear
13:08,1.79,67,8.18,1026,0,0,0,clear
13:35,1.58,67,11.26,1026,0,0,0,clear
14:03,1.58,69,11.26,1026,0,0,0,clear
14:35,1.47,70,10.79,1025,0,0,0,clear
15:03,1.47,70,10.79,1025,0,0,0,clear
15:34,1.96,77,10.48,1025,0,0,0,clear
16:04,1.96,77,10.48,1025,0,0,0,clear
16:37,1.76,78,7.37,1025,0,0,0,clear
17:03,1.76,82,6.51,1025,0,0,0,clear
17:32,1.4,89,4.72,1025,0,0,0,clear
18:04,1.4,93,2.99,1025,0,0,0,clear
18:37,1.54,100,1.34,1025,0,0,0,clear
19:02,1.54,86,3.76,1025,0,0,0,clear
