time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.54,69,12.67,1029,0,0,78,clouds
00:48,1.31,70,12.67,1029,0,0,62,clouds
01:33,1.31,70,13.14,1029,0,0,62,clouds
02:57,0.9,73,12.59,1029,0,0,47,clouds
03:56,0.81,74,11.51,1029,0,0,41,clouds
04:37,1.3,74,11.32,1028,0,0,36,clouds
05:31,1.38,74,10.76,1028,0,0,32,clouds
06:26,1.51,74,10.97,1028,0,0,30,clouds
06:49,1.38,67,14.1,1028,0,0,11,clouds
07:15,1.38,99,10.98,1028,0,0,11,clouds
07:44,2.56,99,11.94,1028,0,0,9,clear
08:06,2.56,99,15.1,1028,0,0,9,clear
08:44,3.84,99,15.19,1027,0,0,9,clear
09:09,3.84,49,15.85,1027,0,0,9,clear
09:41,4.26,45,16.19,1027,0,0,9,clear
10:04,4.26,74,18.2,1027,0,0,9,clear
10:41,4.62,74,18.26,1026,0,0,8,clear
11:04,4.62,43,16.95,1026,0,0,8,clear
11:36,4.55,44,16.95,1025,0,0,7,clear
12:04,4.48,43,17.4,1025,0,0,6,clear
12:45,4.25,44,17.85,1024,0,0,43,clouds
13:21,4.25,44,18.06,1024,0,0,43,clouds
13:48,3.82,47,18.06,1024,0,0,57,clouds
14:15,3.82,47,18.45,1024,0,0,57,clouds
14:40,3.11,54,17.58,1024,0,0,52,clouds
15:04,3.11,54,17.53,1024,0,0,52,clouds
15:41,2.95,58,16.87,1024,0.48,0,64,rain
16:06,2.95,58,16.32,1024,0,0,64,clouds
16:44,2.74,62,15.32,1024,0,0,69,clouds
17:15,2.74,62,15.29,1024,0,0,69,clouds
