time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.18,100,14.11,1017,0,0,75,clouds
00:46,0.99,100,14.3,1017,0,0,100,clouds
01:28,0.99,100,13.99,1017,0.21,0,100,rain
01:53,1.96,100,14.0,1016,0,0,100,clouds
02:15,1.96,100,14.63,1016,0.14,0,100,rain
02:39,1.36,100,14.32,1016,0.13,0,100,rain
03:03,1.36,100,14.32,1016,0.37,0,100,rain
03:32,1.36,100,14.35,1016,0,0,100,clouds
04:04,1.19,100,14.35,1016,0,0,100,clouds
04:33,1.38,100,15.07,1016,0,0,97,clouds
05:02,1.38,100,15.1,1016,0.11,0,97,rain
05:32,1.63,100,15.46,1017,0.16,0,80,rain
06:03,1.63,100,15.94,1017,1.65,0,80,rain
06:35,1.17,79,17.12,1017,0.15,0,23,rain
07:03,1.17,100,17.7,1017,0,0,23,clouds
07:32,1.99,92,20.41,1017,0,0,13,clouds
08:03,1.99,74,22.49,1017,0,0,13,clouds
08:33,2,72,21.93,1017,0,0,9,clear
09:02,2,67,19.88,1017,0,0,9,clear
09:32,2,67,20.48,1017,0,0,9,clear
10:02,2.44,66,20.55,1017,0,0,13,clouds
10:33,2.91,65,22.25,1016,0,0,14,clouds
11:02,2.91,65,22.21,1016,0,0,14,clouds
11:32,3.03,64,22.62,1016,2.91,0,17,rain
12:05,3.45,86,21.6,1016,0.31,0,14,rain
12:41,3.8,84,20.8,1016,0,0,100,clouds
13:04,3.8,93,20.24,1016,0,0,100,clouds
13:32,3.86,82,23.1,1016,0,0,91,clouds
14:02,3.86,76,23.11,1016,0,0,91,clouds
14:32,3.86,78,23.1,1016,0,0,91,clouds
15:03,3.87,69,23.4,1016,0,0,61,clouds
15:32,3.87,76,23.26,1016,0,0,61,clouds
16:02,3.35,73,23.25,1016,0,0,46,clouds
16:35,2.79,78,22.57,1016,0,0,37,clouds
