time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,3.17,76,13.83,1018,0,0,0,clear
00:47,2.95,74,14.87,1018,0,0,0,clear
01:32,2.93,77,13.76,1018,0,0,0,clear
02:41,2.52,78,13.76,1018,0,0,0,clear
03:31,2.5,80,9.87,1018,0,0,0,clear
04:17,2.5,83,11.9,1018,0,0,0,clear
04:43,1.99,78,10.98,1019,0,0,1,clear
05:06,1.99,82,10.98,1019,0,0,1,clear
05:38,1.98,71,12.65,1019,0,0,2,clear
06:05,1.98,76,12.65,1019,0,0,2,clear
06:44,2.38,63,15.98,1019,0,0,29,clouds
07:05,2.38,63,15.98,1019,0,0,29,clouds
07:36,3.15,56,17.65,1019,0,0,65,clouds
08:05,3.15,55,17.65,1019,0,0,65,clouds
08:41,3.96,50,19.87,1019,0,0,76,clouds
09:06,3.96,54,19.87,1020,0,0,76,clouds
09:38,3.96,47,20.98,1019,0,0,82,clouds
10:04,3.96,51,20.98,1020,0,0,82,clouds
10:38,3.83,45,20.98,1019,0,0,86,clouds
11:03,3.83,49,20.98,1019,0,0,86,clouds
11:33,4.02,44,22.09,1019,0,0,88,clouds
12:06,4.02,49,22.09,1019,0,0,88,clouds
12:45,4.82,44,22.09,1019,0,0,100,clouds
13:14,4.82,42,25.23,1019,0,0,100,clouds
13:42,6.1,46,22.65,1019,0,0,100,clouds
14:04,6.1,46,22.65,1019,0,0,100,clouds
14:37,5.48,48,22.09,1019,0,0,100,clouds
15:03,5.48,51,22.09,1019,0,0,100,clouds
15:37,4.75,52,22.09,1019,0,0,100,clouds
16:04,4.75,54,22.09,1019,0,0,100,clouds
16:39,3.78,56,22.09,1019,0,0,100,clouds
17:04,3.78,56,22.09,1019,0,0,100,clouds
17:36,3.04,63,19.87,1019,0,0,100,clouds
18:05,3.04,63,19.87,1019,0,0,100,clouds
18:42,2.81,68,17.65,1019,0,0,4,clear
19:04,2.81,71,17.65,1019,0,0,4,clear
19:33,2.78,72,17.09,1019,0,0,2,clear
20:04,2.78,74,17.09,1020,0,0,2,clear
20:35,2.84,73,15.98,1019,0,0,2,clear
21:02,2.84,74,15.98,1019,0,0,2,clear
