time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,3.27,100,3.56,1034,0,0,100,clouds
00:47,3.41,100,3.56,1034,0,0,100,clouds
01:30,2.96,100,3.18,1034,0,0,98,clouds
02:27,2.96,100,3.18,1034,0,0,98,clouds
02:50,2.72,100,3.18,1034,0,0,62,clouds
03:11,2.72,100,2.45,1034,0,0,62,clouds
03:39,2.72,100,2.74,1035,0,0,45,clouds
04:03,2.72,100,2.74,1035,0,0,45,clouds
04:35,2.4,100,2.93,1035,0,0,35,clouds
05:03,2.4,100,2.93,1035,0,0,35,clouds
05:34,2.31,100,3.18,1035,0,0,38,clouds
06:04,2.31,100,2.31,1035,0,0,38,clouds
06:37,2.67,100,2.5,1035,0,0,77,clouds
07:02,2.67,100,1.63,1035,0,0,77,clouds
07:32,3.38,100,1.94,1035,0,0,77,clouds
08:03,3.38,100,2.37,1035,0,0,77,clouds
08:35,3.67,100,3.36,1035,0,0,79,clouds
09:03,3.67,100,3.36,1035,0,0,79,clouds
09:32,3.67,100,4.47,1035,0,0,79,clouds
10:03,3.68,100,4.91,1035,0,0,84,clouds
10:35,3.66,98,5.59,1034,0,0,88,clouds
11:02,3.66,95,6.02,1034,0,0,88,clouds
11:32,3.45,89,6.7,1034,0,0,86,clouds
12:04,3.52,88,6.26,1034,0,0,92,clouds
12:44,3.43,88,6.26,1034,0,0,71,clouds
13:06,3.43,89,6.34,1034,0,0,71,clouds
13:34,3.16,91,6.26,1034,0,0,68,clouds
14:02,3.16,95,5.83,1034,0,0,68,clouds
14:34,2.56,97,5.4,1034,0,0,63,clouds
15:02,2.56,100,4.53,1034,0,0,63,clouds
15:33,2.42,100,3.42,1033,0,0,51,clouds
16:03,2.42,100,2.99,1033,0,0,51,clouds
16:37,1.92,100,2.31,1033,0,0,42,clouds
