time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.83,81,8.36,1021,0,0,73,clouds
00:47,1.09,82,8.36,1021,0,0,86,clouds
01:30,0.92,82,8.1,1021,0,0,92,clouds
02:33,0.93,82,7.34,1021,0,0,93,clouds
03:19,0.93,82,4.47,1021,0,0,93,clouds
03:42,0.85,83,5.02,1021,0,0,95,clouds
04:37,0.89,79,4.47,1021,0,0,96,clouds
05:03,0.89,79,6.14,1021,0,0,96,clouds
05:33,0.89,79,8.32,1021,0,0,96,clouds
06:03,1.27,71,11.71,1021,0,0,97,clouds
06:38,2.37,62,12.75,1021,0,0,90,clouds
07:03,2.37,62,13.63,1021,0,0,90,clouds
07:33,3.59,54,14.7,1020,0,0,91,clouds
08:08,3.59,54,15.65,1020,0,0,91,clouds
08:37,4.34,49,15.58,1020,0,0,93,clouds
09:03,4.34,49,17.24,1020,0,0,93,clouds
09:34,5.08,30,17.53,1020,0,0,93,clouds
10:36,5.69,25,19.02,1019,0,0,94,clouds
11:03,5.69,23,19.45,1019,0,0,94,clouds
11:32,5.69,44,19.67,1019,0,0,94,clouds
12:03,5.9,45,19.58,1019,0,0,92,clouds
12:44,5.65,45,19.83,1018,0,0,92,clouds
13:11,5.65,22,20.82,1018,0,0,92,clouds
13:39,5.31,22,20.92,1018,0,0,96,clouds
14:03,5.31,24,21.18,1018,0,0,96,clouds
14:33,5.31,46,20.51,1018,0,0,96,clouds
15:03,4.61,50,20.58,1017,0,0,94,clouds
15:36,4.43,55,20.23,1017,0,0,84,clouds
16:03,4.43,55,20.02,1017,0,0,84,clouds
16:41,3.55,64,19.87,1018,0,0,76,clouds
17:06,3.55,64,17.25,1018,0,0,76,clouds
17:36,3.29,66,12.22,1019,0,0,75,clouds
18:03,3.29,66,14.1,1019,0,0,75,clouds
18:36,2.67,66,12.58,1019,0,0,62,clouds
19:03,2.67,66,11.32,1019,0,0,62,clouds
19:32,1.82,66,12.13,1020,0,0,77,clouds
20:03,2.06,36,13.41,1019,0,0,80,clouds
20:34,1.17,42,11.84,1019,0,0,86,clouds
21:03,1.17,49,10.77,1019,0,0,86,clouds
21:33,0.92,57,10.58,1019,0,0,90,clouds
