time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,4.38,90,19.02,1010,0,0,75,clouds
00:46,2.74,92,18.16,1010,0.26,0,100,rain
01:24,2.74,92,18.16,1010,0.26,0,100,rain
01:46,0.96,100,18.09,1010,0,0,77,clouds
02:08,0.96,100,18.02,1010,0,0,77,clouds
02:32,1.14,100,17.94,1010,0,0,62,clouds
03:02,1.14,94,18.1,1010,0,0,62,clouds
03:32,1.14,94,18.1,1010,0,0,62,clouds
04:02,0.38,95,17.89,1011,0,0,62,clouds
04:32,0.38,100,17.94,1011,0,0,62,clouds
05:02,0.61,100,18.07,1011,0,0,70,clouds
05:32,1.24,91,18.8,1011,0,0,75,clouds
06:02,1.44,88,19.04,1010,0,0,67,clouds
06:32,2.62,83,19.55,1009,0,0,100,clouds
07:02,2.62,83,19.79,1009,0,0,100,clouds
07:32,3.88,76,20.26,1009,0,0,92,clouds
08:03,3.88,76,21.5,1009,0,0,92,clouds
08:32,4.05,72,21.52,1008,0,0,77,clouds
09:02,4.05,72,22.01,1008,0,0,77,clouds
09:32,4.05,72,22.73,1008,0,0,77,clouds
10:02,3.69,67,23.84,1008,0,0,69,clouds
10:32,2.73,65,24.11,1007,0,0,68,clouds
11:02,2.73,65,23.94,1007,0,0,68,clouds
11:32,1.3,64,25.13,1007,0,0,73,clouds
12:03,0.61,69,25.37,1008,0,0,85,clouds
12:37,1.24,73,24.96,1008,0,0,100,clouds
13:02,1.24,73,24.41,1008,0,0,100,clouds
13:32,1.61,73,24.9,1007,0,0,100,clouds
14:02,1.61,73,24.98,1007,0,0,100,clouds
