time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,2.89,100,10.6,1026,0,0,100,clouds
00:47,3.02,100,10.36,1026,0,0,100,clouds
01:31,2.85,99,8.1,1026,0,0,100,clouds
02:46,2.81,99,7.98,1027,0,0,100,clouds
03:31,2.83,99,7.51,1027,0,0,100,clouds
04:16,2.83,100,7.24,1027,0,0,100,clouds
04:45,2.79,100,6.37,1027,0,0,100,clouds
05:14,2.79,100,6.22,1027,0,0,100,clouds
05:44,2.29,88,10.09,1028,0,0,86,clouds
06:07,2.29,99,10.09,1028,0,0,86,clouds
06:42,2.18,75,13.34,1028,0,0,18,clouds
07:07,2.18,73,13.16,1028,0,0,18,clouds
07:39,1.47,71,14.54,1028,0,0,50,clouds
08:04,1.47,86,14.2,1028,0,0,50,clouds
08:41,1.01,83,16.65,1028,0,0,37,clouds
09:06,1.01,84,16.75,1028,0,0,37,clouds
09:41,2.12,80,17.35,1029,0,0,29,clouds
10:04,2.12,81,17.79,1029,0,0,29,clouds
10:40,2.56,77,18.58,1028,0,0,28,clouds
11:04,2.56,77,19.22,1028,0,0,28,clouds
11:36,3.17,74,20.7,1028,0,0,25,clouds
12:04,2.54,94,19.56,1028,0,0,27,clouds
12:45,3.2,74,20.08,1028,0,0,46,clouds
13:19,3.2,74,20.17,1028,0,0,46,clouds
13:47,3.85,77,19.57,1028,0,0,65,clouds
14:15,3.85,75,20.39,1028,0,0,65,clouds
14:42,3.3,75,20.18,1028,0,0,75,clouds
15:04,3.3,78,19.71,1028,0,0,75,clouds
15:39,2.62,85,18.7,1029,0,0,82,clouds
16:05,2.62,87,18.24,1029,0,0,82,clouds
16:44,2.14,88,17.44,1030,0,0,85,clouds
17:12,2.14,89,16.41,1030,0,0,85,clouds
17:42,1.74,91,15.94,1030,0,0,88,clouds
18:05,1.83,92,15.72,1030,0,0,89,clouds
