time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1,93,13.93,1019,0,0,40,clouds
01:03,1.75,87,13.77,1019,0,0,90,clouds
01:33,0.5,87,13.62,1019,0,0,75,clouds
02:09,0.5,87,13.62,1019,0,0,75,clouds
02:32,0.5,87,13.62,1019,0,0,90,clouds
03:08,0.5,87,13.54,1019,0,0,90,clouds
03:33,1,87,13.14,1019,0,0,75,clouds
04:08,1,87,12.76,1019,0,0,75,clouds
04:32,1.12,93,12.54,1019,0,0,75,clouds
05:07,1.12,93,12.25,1019,0,0,75,clouds
05:32,0.5,100,12.46,1019,0,0,20,clouds
06:09,1,93,13.12,1019,0,0,75,clouds
06:32,1,93,13.44,1019,0,0,75,clouds
07:08,1,82,12.65,1019,0,0,90,clouds
07:33,1,76,15.49,1019,0,0,20,clouds
08:08,2.1,72,16.54,1019,0,0,20,clouds
08:32,1.5,67,16.2,1019,0,0,50,clouds
09:08,1.5,59,16.79,1019,0,0,50,clouds
09:32,1,52,18.55,1019,0,0,38,clouds
10:08,1,48,18.95,1019,0,0,38,clouds
10:32,1.5,48,17.38,1019,0,0,35,clouds
11:08,1.5,48,19.41,1019,0,0,35,clouds
11:32,2.1,48,19.06,1019,0,0,20,clouds
12:11,2.6,42,19.18,1018,0,0,20,clouds
12:33,1.5,40,20.15,1018,0,0,75,clouds
13:07,2.6,40,20.44,1018,0,0,75,clouds
13:32,1.5,40,20.58,1018,0,0,40,clouds
14:08,2.1,40,20.0,1018,0,0,75,clouds
