time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:41,0,93,-5.91,1026,0,0,20,clouds
02:01,0.62,91,-3.69,1029,0,0,52,clouds
02:53,0,93,-5.56,1027,0,0,45,clouds
03:12,0.51,85,-5.52,1027,0,0,90,clouds
03:39,1.03,84,-5.38,1027,0,0,90,clouds
04:15,0,88,-5.66,1027,0,0,75,mist
04:50,0,87,-6.13,1027,0,0,75,mist
05:12,0.2,82,-5.23,1029,0,0,36,clouds
05:36,0,93,-6.38,1027,0,0,90,clouds
06:14,0,93,-6.23,1027,0,0,75,clouds
06:46,0,86,-6.65,1027,0,0,75,clouds
07:11,0,85,-6.76,1027,0,0,75,clouds
07:36,0,93,-5.8,1028,0,0,90,fog
