time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,0.11,100,14.85,1020,0,0,35,clouds
01:02,0.35,100,14.82,1020,0,0,0,clear
01:33,0.5,100,13.91,1020,0,0,0,clear
02:09,0.5,100,13.77,1020,0,0,0,clear
02:32,0.68,100,13.63,1020,0,0,0,clear
03:08,0.5,100,13.34,1020,0,0,0,clear
03:32,0.5,100,13.04,1019,0,0,0,clear
04:09,2.1,100,12.75,1019,0,0,0,clear
04:33,1,100,13.66,1019,0,0,0,mist
05:08,0.95,100,13.89,1019,0,0,0,clear
05:33,1,100,13.62,1020,0,0,3,clear
06:09,1,100,13.84,1020,0,0,15,clouds
06:35,0.5,93,14.49,1020,0,0,92,clouds
07:08,1.71,93,15.97,1020,0,0,92,clouds
07:32,1,87,16.84,1020,0,0,95,clouds
08:09,1,82,18.32,1020,0,0,95,clouds
08:32,1.5,82,18.96,1020,0,0,97,clouds
09:08,1,77,20.73,1020,0,0,97,clouds
09:33,1.5,72,21.71,1020,0,0,87,clouds
10:08,1.5,68,23.59,1019,0,0,87,clouds
10:32,1.5,60,24.66,1019,0,0,75,clouds
11:07,1.5,61,26.53,1019,0,0,75,clouds
11:32,1.5,54,27.44,1019,0,0,66,clouds
12:11,2.1,51,26.59,1018,0,0,42,clouds
12:34,2.1,51,26.59,1018,0,0,20,clouds
13:08,1.5,47,28.34,1018,0,0,40,clouds
13:32,2.1,45,28.61,1018,0,0,75,clouds
14:09,1.5,45,28.62,1018,0,0,75,clouds
