time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.53,94,7.0,1029,0,0,92,clouds
00:46,1.03,94,6.23,1026,0,0,100,clouds
01:29,1.03,95,6.09,1025,0,0,75,clouds
01:55,1.03,96,5.88,1025,0,0,75,clouds
02:16,1.03,97,5.87,1025,0,0,100,clouds
02:37,1.03,96,6.04,1025,0,0,100,clouds
03:03,1.03,96,6.12,1025,0,0,100,clouds
03:32,2.06,95,6.47,1025,0,0,100,clouds
04:03,2.06,95,6.55,1025,0,0,100,clouds
04:33,2.06,96,6.14,1025,0,0,100,clouds
05:03,2.06,95,5.98,1025,0,0,100,clouds
05:32,2.06,91,5.87,1025,0,0,100,clouds
06:03,2.06,94,6.01,1025,0,0,100,clouds
06:34,1.03,89,7.64,1025,0,0,40,clouds
