time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:31,1.07,87,14.83,1021,0,0,75,clouds
03:27,1.22,92,15.53,1020,0,0,90,clouds
04:46,1.05,90,15.74,1022,0,0,90,clouds
06:08,1.02,86,17.84,1021,0,0,99,clouds
07:27,0.45,84,18.7,1021,0,0,90,clouds
08:20,1.8,87,18.35,1021,0,0,90,clouds
09:16,0.89,87,18.64,1021,0,0,90,clouds
10:13,0.89,94,19.39,1019,0,0,100,clouds
11:22,0.89,85,20.32,1019,0,0,90,clouds
12:08,1.34,75,21.78,1020,0,0,98,clouds
13:42,0.89,54,22.46,1021,0,0,75,clouds
14:33,0.89,58,22.58,1021,0,0,75,clouds
15:19,0.45,66,22.42,1020,0,0,75,clouds
16:04,0.85,69,22.06,1020,0,0,99,clouds
17:58,0.11,74,19.54,1021,0.42,0,90,rain
