time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,86,8.21,1022,0,0,100,clouds
00:48,5.66,83,8.3,1019,0,0,100,clouds
01:30,5.14,85,7.95,1019,0,0,100,clouds
02:27,5.14,85,7.9,1019,0,0,100,clouds
02:47,5.14,84,8.05,1018,0,0,100,clouds
03:04,0.45,86,8.19,1021,0.21,0,100,rain
03:33,5.66,84,8.06,1018,0,0,100,clouds
04:03,2.24,85,8.15,1021,0,0,100,clouds
04:35,6.69,78,8.13,1018,0,0,100,clouds
05:03,1.34,79,8.1,1021,0,0,100,clouds
05:32,5.14,83,8.29,1018,0,0,100,clouds
06:03,0.45,80,8.1,1021,0,0,100,clouds
06:35,6.69,85,8.3,1018,0.18,0,100,rain
07:03,0.45,91,7.87,1021,0,0,100,clouds
07:32,4.12,89,7.75,1018,0,0,100,clouds
08:03,0.89,88,8.03,1021,0,0,100,clouds
08:34,5.66,85,8.24,1018,0,0,100,clouds
09:03,1.79,85,8.76,1021,0,0,100,clouds
09:32,5.66,81,9.2,1018,0,0,100,clouds
10:03,1.79,77,9.46,1020,0,0,100,clouds
10:34,5.66,75,10.02,1017,0,0,75,clouds
11:03,7.78,79,9.99,1012,0,0,100,clouds
11:32,6.69,68,10.2,1010,0,0,75,clouds
12:03,2.24,79,10.32,1004,0.12,0,100,rain
12:41,6.17,87,9.38,1017,1.32,0,75,rain
13:06,1.34,93,8.22,1021,0.25,0,100,rain
13:34,5.14,90,8.13,1018,0,0,100,clouds
14:03,2.68,90,8.01,1021,0,0,100,clouds
14:32,4.12,88,8.01,1019,0,0,100,clouds
15:03,1.34,90,7.81,1022,0,0,100,clouds
15:33,4.63,87,7.72,1019,0.47,0,75,rain
16:03,1.79,93,7.39,1007,0,0,100,clouds
16:39,4.63,90,7.21,1027,0,0,75,clouds
17:02,0.45,91,6.29,1024,0,0,82,clouds
17:32,3.6,91,5.89,1021,0,0,20,clouds
18:03,1.34,92,6.03,1025,0,0,71,clouds
18:34,4.12,90,6.19,1022,0,0,40,clouds
19:02,2.68,89,6.68,1026,0,0,100,clouds
19:32,4.63,86,6.8,1022,0,0,75,clouds
20:02,2.24,88,6.5,1026,0,0,91,clouds
20:32,5.14,87,6.32,1024,0,0,20,clouds
21:02,1.79,88,6.53,1027,0,0,90,clouds
21:32,5.66,86,6.53,1023,0,0,100,clouds
