time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,92,10.16,1030,0,0,99,clouds
00:46,0.89,96,10.25,1029,0,0,100,clouds
01:24,0.51,94,10.14,1028,0,0,100,clouds
01:46,0.51,93,10.36,1028,0,0,100,clouds
02:32,0.51,92,9.85,1027,0,0,100,clouds
03:02,0.89,87,9.65,1026,0,0,100,clouds
03:32,1.54,90,9.27,1026,0,0,100,clouds
04:02,1.54,98,8.93,1025,0,0,100,clouds
04:32,1.54,97,8.64,1025,0,0,100,clouds
05:02,1.54,99,8.43,1025,0,0,100,clouds
05:32,1.03,100,8.5,1024,0,0,100,clouds
06:03,1.03,100,8.58,1028,0,0,100,clouds
06:33,0.89,100,9.09,1020,0,0,100,clouds
07:03,0,100,9.73,1019,0,0,100,clouds
07:32,1.54,100,10.35,1020,0,0,100,clouds
08:03,1.54,100,10.72,1020,1.06,0,100,rain
08:33,0,100,12.02,1020,0,0,100,clouds
09:03,0,100,12.26,1020,0,0,100,clouds
09:32,2.57,99,13.9,1020,0.53,0,100,rain
10:02,2.57,96,13.89,1029,0.13,0,100,rain
10:34,3.09,88,14.42,1029,0.2,0,100,rain
11:02,3.09,83,14.49,1029,0.32,0,100,rain
11:32,3.09,86,14.29,1029,1.41,0,100,rain
