time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,95,8.35,1007,1.78,0,100,rain
00:47,3.09,89,8.08,1021,0.13,0,100,rain
01:30,3.09,91,7.76,1021,0.25,0,100,rain
02:20,5.14,91,7.21,1021,0.15,0,100,rain
02:42,5.14,91,7.24,1022,0.36,0,100,rain
03:03,0.45,92,7.14,1025,0.41,0,100,rain
03:32,5.14,91,7.1,1022,0.15,0,100,rain
04:03,0.45,93,6.81,1025,0,0,100,clouds
04:34,5.14,92,6.66,1023,0,0,100,clouds
05:02,0.45,94,6.62,1027,0,0,100,clouds
05:32,4.12,93,6.8,1024,0,0,75,clouds
06:03,0.45,89,6.49,1043,0,0,96,clouds
06:34,3.09,95,6.48,1024,0,0,100,clouds
07:02,0.45,96,6.22,1028,0,0,87,clouds
07:32,2.06,98,5.54,1017,0,0,100,clouds
08:03,4.46,100,5.75,1019,0,0,93,clouds
08:33,2.06,96,6.3,1018,0,0,100,clouds
09:02,0.45,91,7.87,1029,0,0,95,clouds
09:32,3.09,84,7.89,1025,0,0,100,clouds
10:03,0.45,80,8.35,1011,0,0,93,clouds
10:32,3.6,76,8.6,1024,0,0,100,clouds
11:02,0.45,79,8.47,1027,0,0,81,clouds
11:32,3.6,79,8.51,1024,0,0,100,clouds
12:03,0.45,81,8.8,1044,0,0,81,clouds
12:40,3.09,74,9.04,1023,0,0,100,clouds
13:05,0.45,75,9.46,1026,0,0,85,clouds
13:32,2.57,74,9.14,1023,0,0,75,clouds
14:02,0.45,76,9.01,1026,0,0,92,clouds
14:32,1.03,69,8.59,1029,0,0,20,clouds
15:02,2.21,81,7.34,1011,0,0,95,clouds
15:32,0,82,6.49,1013,0,0,0,clear
16:03,0.45,91,5.23,1026,0,0,96,clouds
16:36,1.03,89,5.32,1022,0,0,75,clouds
17:02,1.79,91,5.28,1025,0,0,97,clouds
17:32,1.34,89,5.55,1028,0,0,75,clouds
18:03,1.34,90,5.7,1040,0,0,97,clouds
18:33,1.34,89,6.05,1027,0,0,100,clouds
19:02,0.45,83,6.11,1025,0.11,0,100,rain
19:32,1.54,82,6.32,1022,0.25,0,100,rain
