time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,90,3.17,1027,0,0,100,clouds
00:46,2.06,90,3.01,1025,0,0,100,clouds
01:27,1.34,90,2.68,1026,0,0,100,clouds
01:51,1.03,88,2.43,1028,0,0,100,clouds
02:14,2.06,90,2.57,1026,0,0,100,clouds
02:37,2.68,90,2.44,1030,0,0,100,clouds
03:02,3.58,90,2.29,1026,0,0,100,clouds
03:32,2.57,88,2.03,1027,0,0,100,clouds
04:02,2.57,89,1.73,1027,0,0,100,clouds
04:32,3.13,90,1.55,1028,0,0,100,clouds
05:02,2.57,90,1.4,1028,0,0,100,clouds
05:32,2.57,90,1.33,1029,0,0,100,clouds
06:03,2.57,90,1.2,1029,0,0,100,clouds
06:33,2.24,90,1.01,1029,0,0,100,clouds
07:02,3.13,90,0.85,1029,0,0,100,clouds
07:32,3.09,91,0.74,1030,0,0,100,clouds
08:03,3.13,91,0.66,1031,0,0,100,clouds
08:32,3.58,92,0.66,1031,0,0,100,clouds
09:02,2.57,93,0.56,1032,0,0,100,clouds
09:32,2.57,93,0.64,1032,0,0,100,clouds
10:03,2.57,93,0.56,1032,0,0,100,clouds
10:34,1.54,93,0.55,1032,0,0,100,clouds
