time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.6,93,11.77,1008,0,0,75,clouds
00:32,1.47,87,12.07,1007,0,0,90,clouds
01:05,0.5,87,12.07,1007,0,0,90,clouds
01:32,1,93,11.77,1007,0,0,90,clouds
02:05,1.5,93,11.77,1007,0,0,90,clouds
02:33,0.5,93,11.77,1007,0,0,90,clouds
03:04,1.66,93,11.58,1007,0,0,90,clouds
03:32,0.73,100,11.28,1006,0,0,90,rain
04:06,0.73,100,11.27,1006,0,0,90,rain
04:32,1.59,100,11.28,1007,0.25,0,90,rain
05:05,1,93,12.17,1007,0.25,0,75,rain
05:33,1,93,12.56,1007,0,0,75,clouds
06:06,1,93,11.89,1007,0,0,90,clouds
06:32,1,87,12.53,1007,0,0,90,clouds
07:08,0.5,87,12.95,1008,0.25,0,90,rain
07:32,0.5,93,13.11,1008,0,0,90,clouds
08:06,1,87,13.73,1008,0,0,90,clouds
08:32,1,82,13.86,1008,0,0,90,clouds
09:05,1.5,77,14.48,1008,0,0,75,clouds
09:32,1.5,72,16.0,1008,0,0,90,clouds
10:06,1.5,72,15.02,1008,0,0,90,clouds
10:32,1.5,67,15.58,1008,0,0,90,clouds
11:04,2.1,72,14.85,1008,0,0,90,clouds
11:32,2.1,77,15.2,1008,0,0,90,clouds
12:10,2.1,72,14.15,1008,0,0,90,clouds
12:32,2.1,72,14.61,1008,0,0,90,clouds
13:05,1,93,13.43,1009,0.25,0,90,rain
13:32,1,93,13.43,1009,0.25,0,90,rain
14:04,1.5,93,13.23,1009,0.76,0,90,rain
14:32,1.5,93,12.54,1009,1.91,0,90,rain
