time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:32,2.06,68,21.26,1006,0,0,75,clouds
02:45,2.06,77,20.5,1007,0,0,75,clouds
03:33,1.54,80,20.19,1007,0,0,75,clouds
04:18,2.57,80,20.53,1007,0.21,0,100,rain
04:45,2.57,83,20.55,1007,0.37,0,100,rain
05:08,1.79,85,20.42,1008,1.24,0,97,rain
05:40,2.06,85,19.82,1007,0.33,0,75,rain
06:05,2.06,84,20.43,1008,0.6,0,75,rain
06:43,3.09,84,20.4,1008,0.51,0,100,rain
07:07,0.89,82,20.88,1008,0,0,100,clouds
07:39,2.06,78,21.87,1007,0,0,100,clouds
08:06,2.06,77,21.51,1007,0,0,100,clouds
08:42,2.06,76,21.47,1007,0,0,100,clouds
09:07,2.24,75,21.46,1007,0,0,100,clouds
09:40,3.6,77,20.92,1007,0,0,100,clouds
10:04,3.6,77,20.93,1007,0,0,100,clouds
10:39,3.09,77,20.45,1007,0,0,100,clouds
11:03,3.09,76,20.81,1007,0.15,0,100,rain
11:34,3.6,76,20.02,1007,0.21,0,100,rain
12:06,3.13,83,19.3,1007,2.05,0,100,rain
12:45,3.09,86,19.04,1008,0,0,100,clouds
13:15,2.24,89,18.41,1008,0.39,0,100,rain
13:43,3.09,90,18.23,1008,0.21,0,100,rain
14:05,3.09,90,18.37,1008,1.78,0,100,rain
14:39,1.79,83,19.39,1008,1.57,0,100,rain
15:04,2.24,89,18.79,1008,0,0,100,clouds
15:37,3.13,91,18.51,1008,0.21,0,100,rain
16:04,2.68,87,18.37,1008,0.43,0,100,rain
16:40,2.68,87,18.21,1008,0.32,0,100,rain
17:05,2.06,87,18.21,1008,0,0,100,clouds
17:37,2.06,86,18.21,1009,0,0,100,clouds
18:05,2.06,84,17.66,1009,0,0,100,clouds
18:42,3.09,80,17.81,1009,0,0,75,clouds
19:04,3.09,80,17.84,1009,0,0,75,clouds
19:34,2.13,87,16.53,1009,0,0,78,clouds
20:04,2.13,84,16.11,1009,0,0,78,clouds
20:37,2.38,86,16.23,1010,0,0,86,clouds
21:03,2.57,87,15.77,1010,0,0,0,clear
21:35,1.54,87,15.9,1010,0,0,0,clear
22:03,1.54,87,15.89,1010,0,0,0,clear
22:37,1.03,96,14.41,1010,0,0,0,clear
23:03,1.03,100,13.24,1010,0,0,0,clear
23:35,1.34,88,15.67,1010,0,0,77,clouds
