time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.79,90,7.37,1024,0,0,100,clouds
00:46,1.79,89,7.29,1023,0,0,100,clouds
01:23,1.79,93,7.19,1023,0,0,100,clouds
01:46,1.79,94,7.1,1023,0,0,100,clouds
02:07,1.79,94,7.1,1024,0,0,100,clouds
02:32,1.79,94,7.05,1022,0,0,100,clouds
03:02,1.79,94,7.05,1022,0,0,100,clouds
03:32,1.79,93,7.2,1022,0,0,100,clouds
04:02,1.79,96,7.15,1022,0,0,100,clouds
04:34,1.79,97,7.15,1022,0,0,100,clouds
05:02,1.79,97,7.09,1022,0,0,100,clouds
05:32,1.79,97,6.97,1021,0,0,100,clouds
06:04,1.79,98,7.16,1022,0,0,100,clouds
06:32,1.79,97,7.59,1022,0,0,75,clouds
07:03,1.79,98,7.93,1022,0,0,75,clouds
07:32,1.79,96,8.27,1022,0,0,100,clouds
08:03,1.79,96,8.93,1022,0,0,100,clouds
08:32,1.79,93,9.66,1022,0,0,100,clouds
09:02,1.79,94,9.76,1022,0,0,100,clouds
09:32,2.57,93,10.41,1022,0,0,100,clouds
10:02,2.57,90,11.28,1022,0,0,100,clouds
10:32,2.57,86,12.12,1022,0,0,100,clouds
11:02,2.57,85,13.01,1021,0,0,100,clouds
11:32,2.06,82,13.88,1021,0,0,75,clouds
12:04,2.06,81,13.88,1021,0,0,75,clouds
12:38,3.09,78,13.92,1014,0,0,100,clouds
13:02,3.09,76,13.91,1014,0,0,100,clouds
13:32,1.79,74,13.78,1014,0,0,100,clouds
14:02,1.79,79,13.96,1020,0,0,100,clouds
14:32,2.06,78,13.58,1020,0,0,100,clouds
15:02,2.06,79,13.47,1020,0,0,100,clouds
15:32,2.06,75,13.35,1013,0,0,100,clouds
16:03,2.06,73,13.41,1011,0,0,100,clouds
16:33,2.06,78,13.31,1021,0,0,100,clouds
17:32,1.54,81,11.63,1021,0,0,100,clouds
18:03,1.54,85,10.1,1021,0,0,100,clouds
