time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.75,91,-2.87,1009,0,0,72,clouds
00:47,0.51,89,-2.86,1011,0,0,0,clear
01:30,0.51,92,-2.9,1013,0,0,0,clear
02:27,0,92,-3.67,1013,0,0,0,clear
02:47,0,92,-3.67,1013,0,0,0,clear
03:04,0,92,-3.67,1013,0,0,0,clear
03:32,0,92,-3.68,1013,0,0,0,clear
04:03,0,92,-3.68,1013,0,0,0,clear
04:34,0,93,-3.75,1014,0,0,0,clear
05:02,0,93,-3.74,1014,0,0,0,clear
05:32,0.51,100,-4.74,1014,0,0,40,clouds
06:03,0.51,94,-3.9,1012,0,0,40,clouds
06:33,0,99,-2.97,1012,0,0,75,clouds
07:02,0,96,-2.16,1012,0,0,75,clouds
07:32,0.45,95,-1.45,1023,0,0,75,clouds
08:03,0.45,89,0.28,1022,0,0,75,clouds
08:33,1.03,83,1.64,1021,0,0,75,clouds
09:02,1.03,75,2.12,1027,0,0,75,clouds
09:32,2.06,75,2.85,1014,0,0,100,clouds
10:02,2.06,65,4.58,1021,0,0,100,clouds
10:32,2.06,59,5.61,1021,0,0,100,clouds
11:02,2.24,52,5.87,1021,0,0,100,clouds
11:32,4.12,57,6.14,1020,0,0,100,clouds
12:03,4.12,56,6.58,1020,0,0,100,clouds
12:40,6.17,50,6.25,1019,0.11,0,100,rain
13:05,6.17,52,5.92,1026,0,0,100,clouds
13:32,6.69,58,6.53,1020,0,0,100,clouds
14:02,6.69,58,6.12,1026,0,0,100,clouds
14:32,6.17,63,5.54,1026,0.1,0,100,clouds
15:02,6.17,76,4.8,1026,0.33,0,100,rain
15:32,6.17,82,4.81,1026,0.18,0,100,rain
