time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.17,85,12.7,1024,0,0,8,clear
00:47,2.24,62,13.56,1023,0,0,0,clear
01:31,1.54,64,13.75,1023,0,0,0,clear
02:32,1.03,73,13.34,1023,0,0,0,clear
03:22,1.54,73,12.93,1023,0,0,0,clear
03:44,1.54,72,13.2,1024,0,0,0,clear
04:05,1.54,73,13.06,1024,0,0,0,clear
04:38,0.89,70,14.38,1024,0,0,4,clear
05:03,0.89,71,14.4,1024,0,0,4,clear
05:35,1.54,66,15.97,1024,0,0,0,clear
06:04,1.54,60,17.48,1024,0,0,0,clear
06:38,3.09,62,17.88,1023,0,0,0,clear
07:03,3.09,60,18.52,1023,0,0,0,clear
07:32,3.09,63,19.47,1023,0,0,0,clear
08:04,0.89,56,20.99,1024,0,0,3,clear
08:36,4.12,54,21.21,1023,0,0,0,clear
09:03,0.45,54,22.83,1023,0,0,2,clear
09:35,0.89,52,24.15,1022,0,0,2,clear
10:03,1.79,48,25.13,1022,0,0,2,clear
10:36,3.09,46,26.29,1022,0,0,0,clear
11:02,0.89,45,26.45,1022,0,0,2,clear
11:32,2.57,40,26.69,1023,0,0,0,clear
12:05,2.57,39,27.45,1022,0,0,0,clear
12:44,1.79,33,28.66,1021,0,0,0,clear
13:09,0.89,31,29.19,1021,0,0,0,clear
13:36,1.79,31,29.07,1020,0,0,0,clear
14:02,1.54,31,29.28,1020,0,0,0,clear
14:34,3.09,27,29.41,1020,0,0,0,clear
15:03,3.09,26,29.32,1020,0,0,0,clear
15:34,2.06,27,29.93,1020,0,0,0,clear
16:03,2.06,27,29.83,1020,0,0,0,clear
16:37,2.06,27,30.03,1020,0,0,0,clear
17:08,2.41,28,28.05,1020,0,0,1,clear
17:34,2.57,28,28.26,1020,0,0,0,clear
18:03,2.57,28,28.26,1019,0,0,0,clear
18:38,1.54,32,27.26,1020,0,0,0,clear
19:02,1.54,32,27.26,1020,0,0,0,clear
