time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,80,8.03,1038,0,0,48,clouds
00:46,3.6,79,7.38,1025,0,0,59,clouds
01:23,4.63,77,7.8,1025,0,0,76,clouds
01:45,4.63,77,7.61,1025,0,0,48,clouds
02:09,4,72,7.52,1012,0,0,48,clouds
02:32,3.6,71,7.11,1011,0,0,75,clouds
03:03,3.6,76,6.74,1008,0,0,75,clouds
03:32,4.63,81,6.6,1018,0,0,75,clouds
04:03,4.63,80,6.38,1024,0,0,75,clouds
04:32,3.6,80,4.59,1007,0,0,32,clouds
05:02,3.6,81,5.47,1024,0,0,32,clouds
05:32,2.06,85,5.21,1018,0,0,36,clouds
06:03,2.06,85,6.31,1017,0,0,36,clouds
06:32,0.51,87,6.54,1017,0,0,20,clouds
07:02,0.51,77,9.2,1007,0,0,20,clouds
07:32,3.6,74,10.17,1017,0,0,100,clouds
08:03,3.6,70,11.32,1016,0,0,100,clouds
08:32,5.14,67,11.84,1016,0,0,100,clouds
09:02,5.14,64,12.75,1016,0,0,100,clouds
09:32,5.14,64,13.2,1015,0,0,75,clouds
10:03,5.14,62,13.7,1015,0,0,75,clouds
10:32,5.14,61,13.69,1022,0,0,75,clouds
11:02,5.14,61,13.92,1015,0,0,75,clouds
11:32,4.63,57,14.24,1016,0.24,0,20,rain
