time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.3,95,8.36,1011,1.22,0,99,rain
00:47,0.51,96,7.86,1011,0.18,0,100,rain
01:31,0,97,7.75,1011,0,0,100,clouds
02:46,1.54,95,7.01,1013,0,0,75,clouds
03:31,0.51,96,5.88,1011,0,0,40,clouds
04:15,1.03,95,5.67,1011,0,0,20,clouds
04:44,1.03,93,7.11,1011,0,0,20,clouds
05:10,0.89,95,7.65,1011,0,0,56,clouds
05:37,0.51,91,8.8,1013,0,0,0,clear
06:03,1.03,90,10.35,1015,0,0,42,clouds
06:40,1.54,81,11.16,1013,0,0,0,clear
07:04,1.27,80,12.78,1015,0,0,31,clouds
07:35,2.57,65,12.24,1012,0,0,0,clear
08:03,1.37,72,14.96,1015,0,0,20,clouds
08:39,1.54,68,14.98,1014,0,0,20,clouds
09:03,0.45,71,16.62,1010,0,0,16,clouds
09:36,1.54,65,16.08,1011,0,0,75,clouds
10:03,0.45,65,16.83,1015,0,0,13,clouds
10:37,2.06,59,16.89,1014,0,0,20,clouds
11:03,0.45,61,17.39,1015,0,0,11,clouds
11:34,2.57,62,16.6,1014,0,0,75,clouds
12:04,0.45,55,18.11,1010,0,0,11,clouds
12:44,3.09,53,17.81,1011,0,0,75,clouds
13:16,1.54,60,18.11,1013,0,0,40,clouds
13:44,1.54,55,18.83,1013,0,0,40,clouds
14:04,0.45,74,19.98,1015,0,0,17,clouds
14:34,3.09,40,18.14,1012,0,0,0,clear
15:03,0.45,41,18.56,1007,0,0,22,clouds
15:37,3.09,58,18.57,1014,0,0,20,clouds
16:03,2.22,58,17.85,1016,0,0,31,clouds
16:42,2.24,66,15.5,1012,0,0,40,clouds
17:07,1.79,85,13.02,1013,0,0,45,clouds
17:37,1.79,72,14.26,1013,0,0,20,clouds
18:03,1.79,77,13.52,1012,0,0,78,clouds
18:38,2.57,76,12.5,1013,0,0,40,clouds
19:02,2.4,79,11.72,1018,0,0,10,clear
19:32,1.03,81,10.45,1014,0,0,0,clear
20:03,2.38,80,9.14,1011,0,0,9,clear
20:35,1.54,83,8.53,1015,0,0,40,clouds
21:03,1.77,88,7.37,1015,0,0,10,clear
21:34,1.03,87,7.48,1015,0,0,75,clouds
22:03,0.89,90,6.95,1016,0,0,18,clouds
22:36,0.45,91,6.68,1016,0,0,16,clouds
23:03,1.03,92,6.34,1016,0,0,16,clouds
23:35,0,93,5.9,1016,0,0,0,clear
