time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.45,95,20.72,1011,0,0,100,clouds
00:46,0.89,94,20.48,1011,0,0,100,clouds
01:29,1.34,94,19.39,1011,0,0,100,clouds
01:58,1.34,94,19.72,1011,0.69,0,100,rain
02:22,1.79,92,19.37,1011,2.59,0,100,rain
02:42,1.34,93,19.14,1011,5.62,0,100,rain
03:03,1.03,93,18.99,1011,6.14,0,100,rain
03:33,0.89,95,18.82,1012,5.16,0,100,rain
04:03,1.34,96,18.51,1012,2.01,0,100,rain
04:33,4.47,96,17.37,1013,1.42,0,100,rain
05:03,3.13,97,17.43,1013,0.55,0,100,rain
05:32,1.54,96,17.11,1013,0.52,0,100,rain
06:03,1.79,95,16.76,1014,0.1,0,100,rain
06:36,2.57,93,16.55,1015,0,0,100,clouds
07:03,2.57,93,16.2,1015,0,0,100,clouds
07:32,2.06,93,16.35,1016,0,0,100,clouds
08:04,2.06,91,16.8,1016,0,0,100,clouds
08:34,1.79,87,17.39,1017,0,0,100,clouds
09:03,1.54,87,17.53,1017,0,0,100,clouds
09:32,1.54,88,16.97,1017,0,0,100,clouds
10:03,0.89,82,18.58,1017,0,0,100,clouds
10:35,1.03,74,18.73,1017,0,0,100,clouds
11:03,1.03,74,18.73,1017,0,0,100,clouds
11:32,2.06,68,19.21,1017,0,0,100,clouds
12:04,2.06,75,19.93,1017,0,0,100,clouds
12:42,3.6,67,21.57,1017,0,0,100,clouds
13:05,3.6,68,21.1,1017,0,0,100,clouds
13:32,1.54,67,20.28,1017,0,0,100,clouds
14:03,1.54,65,21.62,1017,0,0,100,clouds
14:34,2.06,65,21.62,1017,0,0,100,clouds
15:02,2.68,63,21.08,1017,0,0,100,clouds
15:32,2.57,63,21.08,1017,0,0,100,clouds
