time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,0,82,13.14,1028,0,0,0,clear
00:47,0,81,12.82,1028,0,0,0,clear
01:32,0,87,12.47,1027,0,0,0,clear
02:43,1.03,86,12.32,1027,0,0,0,clear
03:32,0.45,87,11.85,1027,0,0,0,clear
04:19,1.03,87,11.38,1028,0,0,0,clear
04:45,0.45,79,12.92,1027,0,0,0,clear
05:09,0.45,80,12.72,1028,0,0,0,clear
05:40,0.51,82,12.39,1027,0,0,0,clear
06:05,0.89,78,14.07,1027,0,0,0,clear
06:44,2.93,76,16.66,1027,0,0,0,clear
07:06,0.89,75,16.85,1027,0,0,0,clear
07:37,1.34,63,19.74,1026,0,0,0,clear
08:05,1.34,59,20.58,1026,0,0,0,clear
