time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.48,90,2.45,1015,0,0,70,clouds
00:47,0,93,2.97,1015,0,0,75,mist
01:33,0.51,98,2.43,1016,0,0,100,mist
02:42,1.03,97,2.27,1015,0,0,75,mist
03:28,1.03,96,2.25,1015,0,0,100,mist
03:49,1.03,96,2.32,1015,0,0,100,mist
04:09,1.42,95,2.34,1015,0,0,54,clouds
04:41,1.54,94,3.06,1015,0,0,100,mist
05:05,1.27,97,3.81,1015,0,0,63,clouds
05:35,1.54,93,4.48,1015,0,0,100,clouds
06:03,0.45,89,5.91,1015,0,0,68,clouds
06:38,1.54,85,7.5,1015,0,0,40,clouds
07:03,0.45,81,9.32,1014,0,0,100,clouds
07:33,2.57,79,10.0,1017,0,0,0,clear
08:03,0.45,74,11.99,1013,0,0,100,clouds
08:38,2.57,69,11.84,1014,0,0,40,clouds
09:03,0.89,75,12.19,1019,0,0,100,clouds
09:35,2.57,61,11.9,1015,0.42,0,100,rain
10:03,3.52,56,12.79,1014,0,0,100,clouds
10:37,3.09,56,13.23,1012,0,0,75,clouds
11:03,0.89,54,13.72,1010,0,0,100,clouds
11:32,3.09,53,13.69,1012,0,0,100,clouds
12:03,2.2,53,13.51,1015,0,0,100,clouds
12:44,3.6,53,13.63,1012,0,0,75,clouds
13:15,2.57,52,13.3,1015,0,0,100,clouds
13:43,2.57,52,13.42,1015,0,0,100,clouds
14:03,1.26,54,13.52,1015,0,0,100,clouds
14:33,2.57,53,13.28,1014,0,0,100,clouds
15:03,0.89,69,12.88,1013,0,0,100,clouds
