time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,65,16.72,1020,0,0,95,clouds
00:47,0.45,63,16.87,1017,0,0,20,clouds
01:30,1.03,72,15.65,1017,0.42,0,40,rain
01:59,1.03,71,16.21,1016,1.46,0,40,rain
02:22,2.57,67,17.7,1017,1.2,0,100,rain
02:39,2.57,70,17.58,1017,0,0,100,clouds
03:03,2.57,71,17.57,1008,0,0,100,clouds
03:32,1.54,84,16.61,1017,0.74,0,75,rain
04:03,1.54,78,17.18,1016,0,0,75,clouds
04:32,1.54,73,17.83,1015,0,0,100,clouds
05:03,1.54,77,17.64,1015,0,0,100,clouds
05:32,1.03,79,18.08,1015,0,0,20,clouds
06:03,1.34,80,19.28,1006,0,0,20,clouds
